cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 8 [53300/60000 (89%)]	Loss: 0.157521
Train Epoch: 8 [53400/60000 (89%)]	Loss: 0.085151
Train Epoch: 8 [53500/60000 (89%)]	Loss: 0.946199
Train Epoch: 8 [53600/60000 (89%)]	Loss: 0.105489
Train Epoch: 8 [53700/60000 (90%)]	Loss: 0.019076
Train Epoch: 8 [53800/60000 (90%)]	Loss: 0.259577
Train Epoch: 8 [53900/60000 (90%)]	Loss: 0.194069
Train Epoch: 8 [54000/60000 (90%)]	Loss: 0.061232
Train Epoch: 8 [54100/60000 (90%)]	Loss: 0.364639
Train Epoch: 8 [54200/60000 (90%)]	Loss: 0.056502
Train Epoch: 8 [54300/60000 (90%)]	Loss: 0.083793
Train Epoch: 8 [54400/60000 (91%)]	Loss: 0.385599
Train Epoch: 8 [54500/60000 (91%)]	Loss: 0.260588
Train Epoch: 8 [54600/60000 (91%)]	Loss: 0.265550
Train Epoch: 8 [54700/60000 (91%)]	Loss: 0.033025
Train Epoch: 8 [54800/60000 (91%)]	Loss: 0.035867
Train Epoch: 8 [54900/60000 (92%)]	Loss: 0.509424
Train Epoch: 8 [55000/60000 (92%)]	Loss: 0.267124
Train Epoch: 8 [55100/60000 (92%)]	Loss: 0.183266
Train Epoch: 8 [55200/60000 (92%)]	Loss: 0.170634
Train Epoch: 8 [55300/60000 (92%)]	Loss: 0.068862
Train Epoch: 8 [55400/60000 (92%)]	Loss: 0.042207
Train Epoch: 8 [55500/60000 (92%)]	Loss: 0.148251
Train Epoch: 8 [55600/60000 (93%)]	Loss: 0.074721
Train Epoch: 8 [55700/60000 (93%)]	Loss: 0.050511
Train Epoch: 8 [55800/60000 (93%)]	Loss: 0.697452
Train Epoch: 8 [55900/60000 (93%)]	Loss: 0.191541
Train Epoch: 8 [56000/60000 (93%)]	Loss: 0.385220
Train Epoch: 8 [56100/60000 (94%)]	Loss: 0.175725
Train Epoch: 8 [56200/60000 (94%)]	Loss: 0.253680
Train Epoch: 8 [56300/60000 (94%)]	Loss: 0.154003
Train Epoch: 8 [56400/60000 (94%)]	Loss: 0.156205
Train Epoch: 8 [56500/60000 (94%)]	Loss: 0.252590
Train Epoch: 8 [56600/60000 (94%)]	Loss: 0.075327
Train Epoch: 8 [56700/60000 (94%)]	Loss: 0.101336
Train Epoch: 8 [56800/60000 (95%)]	Loss: 0.185324
Train Epoch: 8 [56900/60000 (95%)]	Loss: 0.071676
Train Epoch: 8 [57000/60000 (95%)]	Loss: 0.149581
Train Epoch: 8 [57100/60000 (95%)]	Loss: 0.018822
Train Epoch: 8 [57200/60000 (95%)]	Loss: 0.080549
Train Epoch: 8 [57300/60000 (96%)]	Loss: 0.699496
Train Epoch: 8 [57400/60000 (96%)]	Loss: 0.142994
Train Epoch: 8 [57500/60000 (96%)]	Loss: 0.303734
Train Epoch: 8 [57600/60000 (96%)]	Loss: 0.375536
Train Epoch: 8 [57700/60000 (96%)]	Loss: 0.117748
Train Epoch: 8 [57800/60000 (96%)]	Loss: 0.532683
Train Epoch: 8 [57900/60000 (96%)]	Loss: 0.268054
Train Epoch: 8 [58000/60000 (97%)]	Loss: 0.298261
Train Epoch: 8 [58100/60000 (97%)]	Loss: 0.239512
Train Epoch: 8 [58200/60000 (97%)]	Loss: 0.143533
Train Epoch: 8 [58300/60000 (97%)]	Loss: 0.899830
Train Epoch: 8 [58400/60000 (97%)]	Loss: 0.048897
Train Epoch: 8 [58500/60000 (98%)]	Loss: 0.760367
Train Epoch: 8 [58600/60000 (98%)]	Loss: 0.144374
Train Epoch: 8 [58700/60000 (98%)]	Loss: 0.144659
Train Epoch: 8 [58800/60000 (98%)]	Loss: 0.045499
Train Epoch: 8 [58900/60000 (98%)]	Loss: 0.622889
Train Epoch: 8 [59000/60000 (98%)]	Loss: 0.166560
Train Epoch: 8 [59100/60000 (98%)]	Loss: 0.253662
Train Epoch: 8 [59200/60000 (99%)]	Loss: 0.430966
Train Epoch: 8 [59300/60000 (99%)]	Loss: 0.080642
Train Epoch: 8 [59400/60000 (99%)]	Loss: 0.185740
Train Epoch: 8 [59500/60000 (99%)]	Loss: 0.095462
Train Epoch: 8 [59600/60000 (99%)]	Loss: 0.058800
Train Epoch: 8 [59700/60000 (100%)]	Loss: 0.212084
Train Epoch: 8 [59800/60000 (100%)]	Loss: 0.588768
Train Epoch: 8 [59900/60000 (100%)]	Loss: 0.208912
 80%|████████  | 8/10 [02:47<00:41, 20.87s/it]before test accuracy

Test set: Average loss: 0.2429, Accuracy: 9279/10000 (92.79%)


0it [00:00, ?it/s][A
21it [00:00, 208.42it/s][A
53it [00:00, 269.91it/s][A
85it [00:00, 289.02it/s][A
117it [00:00, 298.35it/s][A
148it [00:00, 301.23it/s][A
181it [00:00, 307.89it/s][A
214it [00:00, 312.48it/s][A
246it [00:00, 312.26it/s][A
278it [00:00, 308.37it/s][A
309it [00:01, 245.61it/s][A
339it [00:01, 258.34it/s][A
372it [00:01, 277.00it/s][A
405it [00:01, 291.36it/s][A
438it [00:01, 301.30it/s][A
471it [00:01, 309.10it/s][A
504it [00:01, 314.99it/s][A
537it [00:01, 319.22it/s][A
571it [00:01, 323.12it/s][A
604it [00:02, 322.58it/s][A
638it [00:02, 325.15it/s][A
672it [00:02, 326.82it/s][A
705it [00:02, 325.15it/s][A
738it [00:02, 322.06it/s][A
771it [00:02, 323.11it/s][A
804it [00:02, 323.83it/s][A
837it [00:02, 324.99it/s][A
870it [00:02, 326.20it/s][A
903it [00:02, 326.27it/s][A
936it [00:03, 326.92it/s][A
969it [00:03, 327.71it/s][A
1002it [00:03, 328.05it/s][A
1035it [00:03, 327.28it/s][A
1068it [00:03, 327.49it/s][A
1101it [00:03, 327.48it/s][A
1134it [00:03, 326.11it/s][A
1167it [00:03, 327.18it/s][A
1201it [00:03, 328.05it/s][A
1235it [00:03, 328.81it/s][A
1268it [00:04, 325.69it/s][A
1301it [00:04, 326.63it/s][A
1335it [00:04, 327.74it/s][A
1369it [00:04, 328.42it/s][A
1402it [00:04, 327.97it/s][A
1436it [00:04, 328.91it/s][A
1470it [00:04, 329.49it/s][A
1504it [00:04, 329.49it/s][A
1538it [00:04, 329.51it/s][A
1571it [00:04, 327.76it/s][A
1604it [00:05, 327.79it/s][A
1638it [00:05, 328.65it/s][A
1672it [00:05, 328.85it/s][A
1706it [00:05, 329.07it/s][A
1740it [00:05, 329.58it/s][A
1773it [00:05, 325.63it/s][A
1806it [00:05, 326.74it/s][A
1840it [00:05, 328.32it/s][A
1873it [00:05, 326.58it/s][A
1906it [00:05, 327.55it/s][A
1939it [00:06, 327.82it/s][A
1972it [00:06, 328.14it/s][A
2005it [00:06, 325.66it/s][A
2039it [00:06, 326.74it/s][A
2073it [00:06, 327.19it/s][A
2107it [00:06, 328.21it/s][A
2140it [00:06, 328.38it/s][A
2173it [00:06, 328.80it/s][A
2207it [00:06, 329.50it/s][A
2241it [00:07, 329.76it/s][A
2275it [00:07, 330.69it/s][A
2309it [00:07, 330.47it/s][A
2343it [00:07, 328.69it/s][A
2377it [00:07, 329.99it/s][A
2411it [00:07, 329.03it/s][A
2444it [00:07, 322.91it/s][A
2477it [00:07, 324.74it/s][A
2510it [00:07, 323.74it/s][A
2543it [00:07, 322.51it/s][A
2576it [00:08, 323.15it/s][A
2610it [00:08, 326.06it/s][A
2644it [00:08, 327.16it/s][A
2678it [00:08, 328.82it/s][A
2711it [00:08, 328.99it/s][A
2744it [00:08, 329.27it/s][A
2777it [00:08, 327.69it/s][A
2810it [00:08, 323.40it/s][A
2843it [00:08, 325.09it/s][A
2876it [00:08, 325.19it/s][A
2909it [00:09, 325.43it/s][A
2942it [00:09, 323.15it/s][A
2975it [00:09, 299.59it/s][A
3006it [00:09, 298.61it/s][A
3037it [00:09, 298.86it/s][A
3068it [00:09, 298.64it/s][A
3099it [00:09, 299.74it/s][A
3132it [00:09, 305.67it/s][A
3165it [00:09, 312.06it/s][A
3199it [00:10, 317.88it/s][A
3233it [00:10, 322.32it/s][A
3267it [00:10, 325.54it/s][A
3301it [00:10, 327.30it/s][A
3335it [00:10, 328.48it/s][A
3369it [00:10, 329.73it/s][A
3403it [00:10, 330.49it/s][A
3437it [00:10, 329.85it/s][A
3470it [00:10, 329.15it/s][A
3503it [00:10, 328.65it/s][A
3537it [00:11, 328.87it/s][A
3570it [00:11, 328.73it/s][A
3603it [00:11, 328.65it/s][A
3637it [00:11, 329.18it/s][A
3670it [00:11, 315.50it/s][A
3704it [00:11, 320.02it/s][A
3738it [00:11, 323.86it/s][A
3772it [00:11, 325.83it/s][A
3806it [00:11, 327.63it/s][A
3840it [00:11, 329.54it/s][A
3874it [00:12, 329.97it/s][A
3908it [00:12, 331.12it/s][A
3942it [00:12, 331.02it/s][A
3976it [00:12, 330.81it/s][A
4010it [00:12, 326.49it/s][A
4044it [00:12, 328.17it/s][A
4078it [00:12, 329.17it/s][A
4111it [00:12, 328.75it/s][A
4144it [00:12, 328.95it/s][A
4177it [00:12, 328.87it/s][A
4211it [00:13, 329.72it/s][A
4244it [00:13, 329.54it/s][A
4278it [00:13, 329.94it/s][A
4311it [00:13, 327.91it/s][A
4344it [00:13, 328.15it/s][A
4378it [00:13, 328.84it/s][A
4411it [00:13, 329.06it/s][A
4445it [00:13, 329.98it/s][A
4479it [00:13, 330.76it/s][A
4513it [00:14, 330.88it/s][A
4547it [00:14, 326.76it/s][A
4581it [00:14, 328.00it/s][A
4615it [00:14, 328.72it/s][A
4649it [00:14, 329.37it/s][A
4682it [00:14, 328.64it/s][A
4715it [00:14, 328.86it/s][A
4748it [00:14, 329.06it/s][A
4782it [00:14, 329.76it/s][A
4816it [00:14, 330.59it/s][A
4850it [00:15, 330.46it/s][A
4884it [00:15, 330.81it/s][A
4918it [00:15, 331.33it/s][A
4952it [00:15, 330.55it/s][A
4986it [00:15, 331.32it/s][A
5020it [00:15, 331.62it/s][A
5054it [00:15, 331.42it/s][A
5088it [00:15, 330.95it/s][A
5122it [00:15, 328.33it/s][A
5156it [00:15, 329.04it/s][A
5190it [00:16, 329.92it/s][A
5224it [00:16, 330.59it/s][A
5258it [00:16, 330.32it/s][A
5292it [00:16, 330.81it/s][A
5326it [00:16, 331.20it/s][A
5360it [00:16, 331.28it/s][A
5394it [00:16, 331.02it/s][A
5428it [00:16, 331.83it/s][A
5462it [00:16, 331.16it/s][A
5496it [00:16, 331.68it/s][A
5530it [00:17, 331.14it/s][A
5564it [00:17, 331.24it/s][A
5598it [00:17, 331.06it/s][A
5632it [00:17, 330.07it/s][A
5666it [00:17, 327.06it/s][A
5700it [00:17, 328.51it/s][A
5734it [00:17, 329.76it/s][A
5768it [00:17, 330.74it/s][A
5802it [00:17, 331.14it/s][A
5836it [00:18, 331.54it/s][A
5870it [00:18, 331.76it/s][A
5904it [00:18, 331.89it/s][A
5938it [00:18, 332.29it/s][A
5972it [00:18, 331.88it/s][A6000it [00:18, 323.58it/s]
Train Epoch: 9 [0/60000 (0%)]	Loss: 0.120309
Train Epoch: 9 [100/60000 (0%)]	Loss: 0.729809
Train Epoch: 9 [200/60000 (0%)]	Loss: 0.276190
Train Epoch: 9 [300/60000 (0%)]	Loss: 0.211140
Train Epoch: 9 [400/60000 (1%)]	Loss: 0.061611
Train Epoch: 9 [500/60000 (1%)]	Loss: 0.074071
Train Epoch: 9 [600/60000 (1%)]	Loss: 0.040695
Train Epoch: 9 [700/60000 (1%)]	Loss: 0.039929
Train Epoch: 9 [800/60000 (1%)]	Loss: 0.867638
Train Epoch: 9 [900/60000 (2%)]	Loss: 0.057418
Train Epoch: 9 [1000/60000 (2%)]	Loss: 0.270198
Train Epoch: 9 [1100/60000 (2%)]	Loss: 0.135385
Train Epoch: 9 [1200/60000 (2%)]	Loss: 0.130993
Train Epoch: 9 [1300/60000 (2%)]	Loss: 0.059064
Train Epoch: 9 [1400/60000 (2%)]	Loss: 0.342704
Train Epoch: 9 [1500/60000 (2%)]	Loss: 0.386552
Train Epoch: 9 [1600/60000 (3%)]	Loss: 0.129773
Train Epoch: 9 [1700/60000 (3%)]	Loss: 0.306641
Train Epoch: 9 [1800/60000 (3%)]	Loss: 0.127706
Train Epoch: 9 [1900/60000 (3%)]	Loss: 0.549125
Train Epoch: 9 [2000/60000 (3%)]	Loss: 0.893606
Train Epoch: 9 [2100/60000 (4%)]	Loss: 0.399486
Train Epoch: 9 [2200/60000 (4%)]	Loss: 0.666428
Train Epoch: 9 [2300/60000 (4%)]	Loss: 0.206961
Train Epoch: 9 [2400/60000 (4%)]	Loss: 0.077411
Train Epoch: 9 [2500/60000 (4%)]	Loss: 0.649597
Train Epoch: 9 [2600/60000 (4%)]	Loss: 0.658098
Train Epoch: 9 [2700/60000 (4%)]	Loss: 0.125678
Train Epoch: 9 [2800/60000 (5%)]	Loss: 0.286383
Train Epoch: 9 [2900/60000 (5%)]	Loss: 0.060423
Train Epoch: 9 [3000/60000 (5%)]	Loss: 0.260144
Train Epoch: 9 [3100/60000 (5%)]	Loss: 0.196543
Train Epoch: 9 [3200/60000 (5%)]	Loss: 0.142437
Train Epoch: 9 [3300/60000 (6%)]	Loss: 0.360217
Train Epoch: 9 [3400/60000 (6%)]	Loss: 0.314587
Train Epoch: 9 [3500/60000 (6%)]	Loss: 0.269228
Train Epoch: 9 [3600/60000 (6%)]	Loss: 0.489093
Train Epoch: 9 [3700/60000 (6%)]	Loss: 0.335566
Train Epoch: 9 [3800/60000 (6%)]	Loss: 0.491775
Train Epoch: 9 [3900/60000 (6%)]	Loss: 0.175275
Train Epoch: 9 [4000/60000 (7%)]	Loss: 0.067675
Train Epoch: 9 [4100/60000 (7%)]	Loss: 0.044315
Train Epoch: 9 [4200/60000 (7%)]	Loss: 0.381844
Train Epoch: 9 [4300/60000 (7%)]	Loss: 0.124549
Train Epoch: 9 [4400/60000 (7%)]	Loss: 0.396993
Train Epoch: 9 [4500/60000 (8%)]	Loss: 0.312172
Train Epoch: 9 [4600/60000 (8%)]	Loss: 0.694600
Train Epoch: 9 [4700/60000 (8%)]	Loss: 0.281519
Train Epoch: 9 [4800/60000 (8%)]	Loss: 0.657698
Train Epoch: 9 [4900/60000 (8%)]	Loss: 0.337509
Train Epoch: 9 [5000/60000 (8%)]	Loss: 0.060208
Train Epoch: 9 [5100/60000 (8%)]	Loss: 0.096397
Train Epoch: 9 [5200/60000 (9%)]	Loss: 0.158181
Train Epoch: 9 [5300/60000 (9%)]	Loss: 0.034647
Train Epoch: 9 [5400/60000 (9%)]	Loss: 0.078568
Train Epoch: 9 [5500/60000 (9%)]	Loss: 0.313661
Train Epoch: 9 [5600/60000 (9%)]	Loss: 0.110739
Train Epoch: 9 [5700/60000 (10%)]	Loss: 0.093886
Train Epoch: 9 [5800/60000 (10%)]	Loss: 0.501692
Train Epoch: 9 [5900/60000 (10%)]	Loss: 0.322632
Train Epoch: 9 [6000/60000 (10%)]	Loss: 0.285749
Train Epoch: 9 [6100/60000 (10%)]	Loss: 0.244808
Train Epoch: 9 [6200/60000 (10%)]	Loss: 0.063403
Train Epoch: 9 [6300/60000 (10%)]	Loss: 1.060660
Train Epoch: 9 [6400/60000 (11%)]	Loss: 0.070862
Train Epoch: 9 [6500/60000 (11%)]	Loss: 0.013766
Train Epoch: 9 [6600/60000 (11%)]	Loss: 0.134679
Train Epoch: 9 [6700/60000 (11%)]	Loss: 0.422240
Train Epoch: 9 [6800/60000 (11%)]	Loss: 0.023849
Train Epoch: 9 [6900/60000 (12%)]	Loss: 0.423555
Train Epoch: 9 [7000/60000 (12%)]	Loss: 0.037130
Train Epoch: 9 [7100/60000 (12%)]	Loss: 0.040150
Train Epoch: 9 [7200/60000 (12%)]	Loss: 0.068095
Train Epoch: 9 [7300/60000 (12%)]	Loss: 0.087198
Train Epoch: 9 [7400/60000 (12%)]	Loss: 0.062685
Train Epoch: 9 [7500/60000 (12%)]	Loss: 0.842741
Train Epoch: 9 [7600/60000 (13%)]	Loss: 0.091698
Train Epoch: 9 [7700/60000 (13%)]	Loss: 0.033176
Train Epoch: 9 [7800/60000 (13%)]	Loss: 0.075015
Train Epoch: 9 [7900/60000 (13%)]	Loss: 0.061716
Train Epoch: 9 [8000/60000 (13%)]	Loss: 0.186375
Train Epoch: 9 [8100/60000 (14%)]	Loss: 0.353052
Train Epoch: 9 [8200/60000 (14%)]	Loss: 0.470380
Train Epoch: 9 [8300/60000 (14%)]	Loss: 0.156559
Train Epoch: 9 [8400/60000 (14%)]	Loss: 0.070355
Train Epoch: 9 [8500/60000 (14%)]	Loss: 0.157949
Train Epoch: 9 [8600/60000 (14%)]	Loss: 0.049435
Train Epoch: 9 [8700/60000 (14%)]	Loss: 0.198275
Train Epoch: 9 [8800/60000 (15%)]	Loss: 0.149705
Train Epoch: 9 [8900/60000 (15%)]	Loss: 0.083720
Train Epoch: 9 [9000/60000 (15%)]	Loss: 0.236176
Train Epoch: 9 [9100/60000 (15%)]	Loss: 0.262380
Train Epoch: 9 [9200/60000 (15%)]	Loss: 0.370091
Train Epoch: 9 [9300/60000 (16%)]	Loss: 0.181601
Train Epoch: 9 [9400/60000 (16%)]	Loss: 0.105092
Train Epoch: 9 [9500/60000 (16%)]	Loss: 0.413424
Train Epoch: 9 [9600/60000 (16%)]	Loss: 0.024678
Train Epoch: 9 [9700/60000 (16%)]	Loss: 0.134104
Train Epoch: 9 [9800/60000 (16%)]	Loss: 0.102602
Train Epoch: 9 [9900/60000 (16%)]	Loss: 0.438370
Train Epoch: 9 [10000/60000 (17%)]	Loss: 0.181898
Train Epoch: 9 [10100/60000 (17%)]	Loss: 0.247709
Train Epoch: 9 [10200/60000 (17%)]	Loss: 0.254527
Train Epoch: 9 [10300/60000 (17%)]	Loss: 0.222151
Train Epoch: 9 [10400/60000 (17%)]	Loss: 0.030540
Train Epoch: 9 [10500/60000 (18%)]	Loss: 0.170052
Train Epoch: 9 [10600/60000 (18%)]	Loss: 0.167660
Train Epoch: 9 [10700/60000 (18%)]	Loss: 0.174737
Train Epoch: 9 [10800/60000 (18%)]	Loss: 0.219618
Train Epoch: 9 [10900/60000 (18%)]	Loss: 0.384396
Train Epoch: 9 [11000/60000 (18%)]	Loss: 0.102487
Train Epoch: 9 [11100/60000 (18%)]	Loss: 0.316717
Train Epoch: 9 [11200/60000 (19%)]	Loss: 0.065283
Train Epoch: 9 [11300/60000 (19%)]	Loss: 0.031014
Train Epoch: 9 [11400/60000 (19%)]	Loss: 0.033836
Train Epoch: 9 [11500/60000 (19%)]	Loss: 0.415352
Train Epoch: 9 [11600/60000 (19%)]	Loss: 0.051476
Train Epoch: 9 [11700/60000 (20%)]	Loss: 0.052799
Train Epoch: 9 [11800/60000 (20%)]	Loss: 0.345540
Train Epoch: 9 [11900/60000 (20%)]	Loss: 0.271602
Train Epoch: 9 [12000/60000 (20%)]	Loss: 0.121463
Train Epoch: 9 [12100/60000 (20%)]	Loss: 0.199936
Train Epoch: 9 [12200/60000 (20%)]	Loss: 0.189492
Train Epoch: 9 [12300/60000 (20%)]	Loss: 0.045005
Train Epoch: 9 [12400/60000 (21%)]	Loss: 0.511392
Train Epoch: 9 [12500/60000 (21%)]	Loss: 0.488013
Train Epoch: 9 [12600/60000 (21%)]	Loss: 0.126283
Train Epoch: 9 [12700/60000 (21%)]	Loss: 0.714155
Train Epoch: 9 [12800/60000 (21%)]	Loss: 0.049022
Train Epoch: 9 [12900/60000 (22%)]	Loss: 0.411291
Train Epoch: 9 [13000/60000 (22%)]	Loss: 0.192221
Train Epoch: 9 [13100/60000 (22%)]	Loss: 0.248394
Train Epoch: 9 [13200/60000 (22%)]	Loss: 0.182092
Train Epoch: 9 [13300/60000 (22%)]	Loss: 0.341045
Train Epoch: 9 [13400/60000 (22%)]	Loss: 0.419299
Train Epoch: 9 [13500/60000 (22%)]	Loss: 0.074259
Train Epoch: 9 [13600/60000 (23%)]	Loss: 0.172657
Train Epoch: 9 [13700/60000 (23%)]	Loss: 1.632227
Train Epoch: 9 [13800/60000 (23%)]	Loss: 0.232516
Train Epoch: 9 [13900/60000 (23%)]	Loss: 0.634174
Train Epoch: 9 [14000/60000 (23%)]	Loss: 0.409600
Train Epoch: 9 [14100/60000 (24%)]	Loss: 0.099841
Train Epoch: 9 [14200/60000 (24%)]	Loss: 0.133402
Train Epoch: 9 [14300/60000 (24%)]	Loss: 0.216569
Train Epoch: 9 [14400/60000 (24%)]	Loss: 0.031299
Train Epoch: 9 [14500/60000 (24%)]	Loss: 0.080303
Train Epoch: 9 [14600/60000 (24%)]	Loss: 0.119034
Train Epoch: 9 [14700/60000 (24%)]	Loss: 0.962834
Train Epoch: 9 [14800/60000 (25%)]	Loss: 0.057846
Train Epoch: 9 [14900/60000 (25%)]	Loss: 0.112261
Train Epoch: 9 [15000/60000 (25%)]	Loss: 0.114077
Train Epoch: 9 [15100/60000 (25%)]	Loss: 0.072951
Train Epoch: 9 [15200/60000 (25%)]	Loss: 0.183550
Train Epoch: 9 [15300/60000 (26%)]	Loss: 0.158863
Train Epoch: 9 [15400/60000 (26%)]	Loss: 0.600769
Train Epoch: 9 [15500/60000 (26%)]	Loss: 0.467566
Train Epoch: 9 [15600/60000 (26%)]	Loss: 0.163256
Train Epoch: 9 [15700/60000 (26%)]	Loss: 0.181410
Train Epoch: 9 [15800/60000 (26%)]	Loss: 0.485266
Train Epoch: 9 [15900/60000 (26%)]	Loss: 0.043023
Train Epoch: 9 [16000/60000 (27%)]	Loss: 0.066926
Train Epoch: 9 [16100/60000 (27%)]	Loss: 0.044804
Train Epoch: 9 [16200/60000 (27%)]	Loss: 0.491609
Train Epoch: 9 [16300/60000 (27%)]	Loss: 0.349116
Train Epoch: 9 [16400/60000 (27%)]	Loss: 0.125548
Train Epoch: 9 [16500/60000 (28%)]	Loss: 0.191497
Train Epoch: 9 [16600/60000 (28%)]	Loss: 0.052397
Train Epoch: 9 [16700/60000 (28%)]	Loss: 0.146797
Train Epoch: 9 [16800/60000 (28%)]	Loss: 0.299691
Train Epoch: 9 [16900/60000 (28%)]	Loss: 0.033228
Train Epoch: 9 [17000/60000 (28%)]	Loss: 0.033049
Train Epoch: 9 [17100/60000 (28%)]	Loss: 0.307999
Train Epoch: 9 [17200/60000 (29%)]	Loss: 0.334753
Train Epoch: 9 [17300/60000 (29%)]	Loss: 0.055119
Train Epoch: 9 [17400/60000 (29%)]	Loss: 0.113458
Train Epoch: 9 [17500/60000 (29%)]	Loss: 0.542094
Train Epoch: 9 [17600/60000 (29%)]	Loss: 0.010392
Train Epoch: 9 [17700/60000 (30%)]	Loss: 0.170591
Train Epoch: 9 [17800/60000 (30%)]	Loss: 0.072775
Train Epoch: 9 [17900/60000 (30%)]	Loss: 0.056046
Train Epoch: 9 [18000/60000 (30%)]	Loss: 0.509437
Train Epoch: 9 [18100/60000 (30%)]	Loss: 0.566929
Train Epoch: 9 [18200/60000 (30%)]	Loss: 0.022907
Train Epoch: 9 [18300/60000 (30%)]	Loss: 0.061176
Train Epoch: 9 [18400/60000 (31%)]	Loss: 0.181514
Train Epoch: 9 [18500/60000 (31%)]	Loss: 0.630523
Train Epoch: 9 [18600/60000 (31%)]	Loss: 0.665032
Train Epoch: 9 [18700/60000 (31%)]	Loss: 0.079403
Train Epoch: 9 [18800/60000 (31%)]	Loss: 0.060119
Train Epoch: 9 [18900/60000 (32%)]	Loss: 0.950285
Train Epoch: 9 [19000/60000 (32%)]	Loss: 0.020471
Train Epoch: 9 [19100/60000 (32%)]	Loss: 0.153711
Train Epoch: 9 [19200/60000 (32%)]	Loss: 0.658943
Train Epoch: 9 [19300/60000 (32%)]	Loss: 0.085946
Train Epoch: 9 [19400/60000 (32%)]	Loss: 0.313518
Train Epoch: 9 [19500/60000 (32%)]	Loss: 0.057607
Train Epoch: 9 [19600/60000 (33%)]	Loss: 0.219036
Train Epoch: 9 [19700/60000 (33%)]	Loss: 0.113538
Train Epoch: 9 [19800/60000 (33%)]	Loss: 0.212853
Train Epoch: 9 [19900/60000 (33%)]	Loss: 0.341157
Train Epoch: 9 [20000/60000 (33%)]	Loss: 0.141043
Train Epoch: 9 [20100/60000 (34%)]	Loss: 0.302513
Train Epoch: 9 [20200/60000 (34%)]	Loss: 0.056653
Train Epoch: 9 [20300/60000 (34%)]	Loss: 0.300655
Train Epoch: 9 [20400/60000 (34%)]	Loss: 0.624655
Train Epoch: 9 [20500/60000 (34%)]	Loss: 0.141024
Train Epoch: 9 [20600/60000 (34%)]	Loss: 0.137463
Train Epoch: 9 [20700/60000 (34%)]	Loss: 0.231754
Train Epoch: 9 [20800/60000 (35%)]	Loss: 0.310108
Train Epoch: 9 [20900/60000 (35%)]	Loss: 0.312007
Train Epoch: 9 [21000/60000 (35%)]	Loss: 0.007622
Train Epoch: 9 [21100/60000 (35%)]	Loss: 0.075080
Train Epoch: 9 [21200/60000 (35%)]	Loss: 0.127457
Train Epoch: 9 [21300/60000 (36%)]	Loss: 0.145672
Train Epoch: 9 [21400/60000 (36%)]	Loss: 0.367499
Train Epoch: 9 [21500/60000 (36%)]	Loss: 0.169177
Train Epoch: 9 [21600/60000 (36%)]	Loss: 0.261517
Train Epoch: 9 [21700/60000 (36%)]	Loss: 0.153444
Train Epoch: 9 [21800/60000 (36%)]	Loss: 0.083966
Train Epoch: 9 [21900/60000 (36%)]	Loss: 0.182049
Train Epoch: 9 [22000/60000 (37%)]	Loss: 0.182857
Train Epoch: 9 [22100/60000 (37%)]	Loss: 0.148049
Train Epoch: 9 [22200/60000 (37%)]	Loss: 0.091951
Train Epoch: 9 [22300/60000 (37%)]	Loss: 0.300530
Train Epoch: 9 [22400/60000 (37%)]	Loss: 0.217170
Train Epoch: 9 [22500/60000 (38%)]	Loss: 0.303088
Train Epoch: 9 [22600/60000 (38%)]	Loss: 0.125806
Train Epoch: 9 [22700/60000 (38%)]	Loss: 0.151163
Train Epoch: 9 [22800/60000 (38%)]	Loss: 0.126678
Train Epoch: 9 [22900/60000 (38%)]	Loss: 0.338724
Train Epoch: 9 [23000/60000 (38%)]	Loss: 0.118925
Train Epoch: 9 [23100/60000 (38%)]	Loss: 0.188902
Train Epoch: 9 [23200/60000 (39%)]	Loss: 0.072862
Train Epoch: 9 [23300/60000 (39%)]	Loss: 0.130649
Train Epoch: 9 [23400/60000 (39%)]	Loss: 0.125172
Train Epoch: 9 [23500/60000 (39%)]	Loss: 0.206059
Train Epoch: 9 [23600/60000 (39%)]	Loss: 0.165295
Train Epoch: 9 [23700/60000 (40%)]	Loss: 0.282524
Train Epoch: 9 [23800/60000 (40%)]	Loss: 0.135099
Train Epoch: 9 [23900/60000 (40%)]	Loss: 0.099825
Train Epoch: 9 [24000/60000 (40%)]	Loss: 0.056203
Train Epoch: 9 [24100/60000 (40%)]	Loss: 0.275018
Train Epoch: 9 [24200/60000 (40%)]	Loss: 0.347226
Train Epoch: 9 [24300/60000 (40%)]	Loss: 0.261868
Train Epoch: 9 [24400/60000 (41%)]	Loss: 0.035872
Train Epoch: 9 [24500/60000 (41%)]	Loss: 0.085623
Train Epoch: 9 [24600/60000 (41%)]	Loss: 0.432817
Train Epoch: 9 [24700/60000 (41%)]	Loss: 0.039882
Train Epoch: 9 [24800/60000 (41%)]	Loss: 0.078026
