cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 5 [21000/60000 (35%)]	Loss: 0.045086
Train Epoch: 5 [21100/60000 (35%)]	Loss: 0.021936
Train Epoch: 5 [21200/60000 (35%)]	Loss: 0.048350
Train Epoch: 5 [21300/60000 (36%)]	Loss: 0.431181
Train Epoch: 5 [21400/60000 (36%)]	Loss: 0.010535
Train Epoch: 5 [21500/60000 (36%)]	Loss: 0.037330
Train Epoch: 5 [21600/60000 (36%)]	Loss: 0.003147
Train Epoch: 5 [21700/60000 (36%)]	Loss: 0.023442
Train Epoch: 5 [21800/60000 (36%)]	Loss: 0.607231
Train Epoch: 5 [21900/60000 (36%)]	Loss: 0.008762
Train Epoch: 5 [22000/60000 (37%)]	Loss: 0.012773
Train Epoch: 5 [22100/60000 (37%)]	Loss: 0.215418
Train Epoch: 5 [22200/60000 (37%)]	Loss: 0.017967
Train Epoch: 5 [22300/60000 (37%)]	Loss: 0.001585
Train Epoch: 5 [22400/60000 (37%)]	Loss: 0.002456
Train Epoch: 5 [22500/60000 (38%)]	Loss: 0.014337
Train Epoch: 5 [22600/60000 (38%)]	Loss: 0.018720
Train Epoch: 5 [22700/60000 (38%)]	Loss: 0.002291
Train Epoch: 5 [22800/60000 (38%)]	Loss: 0.001566
Train Epoch: 5 [22900/60000 (38%)]	Loss: 0.014091
Train Epoch: 5 [23000/60000 (38%)]	Loss: 0.002036
Train Epoch: 5 [23100/60000 (38%)]	Loss: 0.005363
Train Epoch: 5 [23200/60000 (39%)]	Loss: 0.165288
Train Epoch: 5 [23300/60000 (39%)]	Loss: 0.168052
Train Epoch: 5 [23400/60000 (39%)]	Loss: 0.004031
Train Epoch: 5 [23500/60000 (39%)]	Loss: 0.243676
Train Epoch: 5 [23600/60000 (39%)]	Loss: 0.009676
Train Epoch: 5 [23700/60000 (40%)]	Loss: 0.222168
Train Epoch: 5 [23800/60000 (40%)]	Loss: 0.025596
Train Epoch: 5 [23900/60000 (40%)]	Loss: 0.005250
Train Epoch: 5 [24000/60000 (40%)]	Loss: 0.179154
Train Epoch: 5 [24100/60000 (40%)]	Loss: 0.000890
Train Epoch: 5 [24200/60000 (40%)]	Loss: 0.003756
Train Epoch: 5 [24300/60000 (40%)]	Loss: 0.025919
Train Epoch: 5 [24400/60000 (41%)]	Loss: 0.008538
Train Epoch: 5 [24500/60000 (41%)]	Loss: 0.001306
Train Epoch: 5 [24600/60000 (41%)]	Loss: 0.206620
Train Epoch: 5 [24700/60000 (41%)]	Loss: 0.064139
Train Epoch: 5 [24800/60000 (41%)]	Loss: 0.018485
Train Epoch: 5 [24900/60000 (42%)]	Loss: 0.083780
Train Epoch: 5 [25000/60000 (42%)]	Loss: 0.083643
Train Epoch: 5 [25100/60000 (42%)]	Loss: 0.001369
Train Epoch: 5 [25200/60000 (42%)]	Loss: 0.051365
Train Epoch: 5 [25300/60000 (42%)]	Loss: 0.011541
Train Epoch: 5 [25400/60000 (42%)]	Loss: 0.172435
Train Epoch: 5 [25500/60000 (42%)]	Loss: 0.013518
Train Epoch: 5 [25600/60000 (43%)]	Loss: 0.003082
Train Epoch: 5 [25700/60000 (43%)]	Loss: 0.003059
Train Epoch: 5 [25800/60000 (43%)]	Loss: 0.050902
Train Epoch: 5 [25900/60000 (43%)]	Loss: 0.014309
Train Epoch: 5 [26000/60000 (43%)]	Loss: 0.003953
Train Epoch: 5 [26100/60000 (44%)]	Loss: 0.098537
Train Epoch: 5 [26200/60000 (44%)]	Loss: 0.036199
Train Epoch: 5 [26300/60000 (44%)]	Loss: 0.009227
Train Epoch: 5 [26400/60000 (44%)]	Loss: 0.018845
Train Epoch: 5 [26500/60000 (44%)]	Loss: 0.000543
Train Epoch: 5 [26600/60000 (44%)]	Loss: 0.117212
Train Epoch: 5 [26700/60000 (44%)]	Loss: 0.016268
Train Epoch: 5 [26800/60000 (45%)]	Loss: 0.001037
Train Epoch: 5 [26900/60000 (45%)]	Loss: 0.005438
Train Epoch: 5 [27000/60000 (45%)]	Loss: 0.066747
Train Epoch: 5 [27100/60000 (45%)]	Loss: 0.161544
Train Epoch: 5 [27200/60000 (45%)]	Loss: 0.001989
Train Epoch: 5 [27300/60000 (46%)]	Loss: 0.011248
Train Epoch: 5 [27400/60000 (46%)]	Loss: 0.012298
Train Epoch: 5 [27500/60000 (46%)]	Loss: 0.004065
Train Epoch: 5 [27600/60000 (46%)]	Loss: 0.071786
Train Epoch: 5 [27700/60000 (46%)]	Loss: 0.021816
Train Epoch: 5 [27800/60000 (46%)]	Loss: 0.234474
Train Epoch: 5 [27900/60000 (46%)]	Loss: 0.227194
Train Epoch: 5 [28000/60000 (47%)]	Loss: 0.019706
Train Epoch: 5 [28100/60000 (47%)]	Loss: 0.021787
Train Epoch: 5 [28200/60000 (47%)]	Loss: 0.063079
Train Epoch: 5 [28300/60000 (47%)]	Loss: 0.008715
Train Epoch: 5 [28400/60000 (47%)]	Loss: 0.054912
Train Epoch: 5 [28500/60000 (48%)]	Loss: 0.013317
Train Epoch: 5 [28600/60000 (48%)]	Loss: 0.006080
Train Epoch: 5 [28700/60000 (48%)]	Loss: 0.020587
Train Epoch: 5 [28800/60000 (48%)]	Loss: 0.001916
Train Epoch: 5 [28900/60000 (48%)]	Loss: 0.003084
Train Epoch: 5 [29000/60000 (48%)]	Loss: 0.003071
Train Epoch: 5 [29100/60000 (48%)]	Loss: 0.010812
Train Epoch: 5 [29200/60000 (49%)]	Loss: 0.075088
Train Epoch: 5 [29300/60000 (49%)]	Loss: 0.015240
Train Epoch: 5 [29400/60000 (49%)]	Loss: 0.037087
Train Epoch: 5 [29500/60000 (49%)]	Loss: 0.003934
Train Epoch: 5 [29600/60000 (49%)]	Loss: 0.298702
Train Epoch: 5 [29700/60000 (50%)]	Loss: 0.001571
Train Epoch: 5 [29800/60000 (50%)]	Loss: 0.059419
Train Epoch: 5 [29900/60000 (50%)]	Loss: 0.007370
Train Epoch: 5 [30000/60000 (50%)]	Loss: 0.397669
Train Epoch: 5 [30100/60000 (50%)]	Loss: 0.170732
Train Epoch: 5 [30200/60000 (50%)]	Loss: 0.008885
Train Epoch: 5 [30300/60000 (50%)]	Loss: 0.025548
Train Epoch: 5 [30400/60000 (51%)]	Loss: 0.028957
Train Epoch: 5 [30500/60000 (51%)]	Loss: 0.003903
Train Epoch: 5 [30600/60000 (51%)]	Loss: 0.017309
Train Epoch: 5 [30700/60000 (51%)]	Loss: 0.003934
Train Epoch: 5 [30800/60000 (51%)]	Loss: 0.064369
Train Epoch: 5 [30900/60000 (52%)]	Loss: 0.055520
Train Epoch: 5 [31000/60000 (52%)]	Loss: 0.006323
Train Epoch: 5 [31100/60000 (52%)]	Loss: 0.048797
Train Epoch: 5 [31200/60000 (52%)]	Loss: 0.010856
Train Epoch: 5 [31300/60000 (52%)]	Loss: 0.000902
Train Epoch: 5 [31400/60000 (52%)]	Loss: 0.014938
Train Epoch: 5 [31500/60000 (52%)]	Loss: 0.589413
Train Epoch: 5 [31600/60000 (53%)]	Loss: 0.128048
Train Epoch: 5 [31700/60000 (53%)]	Loss: 0.013012
Train Epoch: 5 [31800/60000 (53%)]	Loss: 0.001640
Train Epoch: 5 [31900/60000 (53%)]	Loss: 0.002122
Train Epoch: 5 [32000/60000 (53%)]	Loss: 0.011704
Train Epoch: 5 [32100/60000 (54%)]	Loss: 0.653842
Train Epoch: 5 [32200/60000 (54%)]	Loss: 0.066913
Train Epoch: 5 [32300/60000 (54%)]	Loss: 0.004904
Train Epoch: 5 [32400/60000 (54%)]	Loss: 0.110603
Train Epoch: 5 [32500/60000 (54%)]	Loss: 0.271164
Train Epoch: 5 [32600/60000 (54%)]	Loss: 0.000365
Train Epoch: 5 [32700/60000 (54%)]	Loss: 0.004111
Train Epoch: 5 [32800/60000 (55%)]	Loss: 0.190230
Train Epoch: 5 [32900/60000 (55%)]	Loss: 0.026139
Train Epoch: 5 [33000/60000 (55%)]	Loss: 0.022437
Train Epoch: 5 [33100/60000 (55%)]	Loss: 0.111946
Train Epoch: 5 [33200/60000 (55%)]	Loss: 0.439837
Train Epoch: 5 [33300/60000 (56%)]	Loss: 0.000894
Train Epoch: 5 [33400/60000 (56%)]	Loss: 0.181093
Train Epoch: 5 [33500/60000 (56%)]	Loss: 0.016289
Train Epoch: 5 [33600/60000 (56%)]	Loss: 0.014482
Train Epoch: 5 [33700/60000 (56%)]	Loss: 0.064763
Train Epoch: 5 [33800/60000 (56%)]	Loss: 0.147969
Train Epoch: 5 [33900/60000 (56%)]	Loss: 0.035856
Train Epoch: 5 [34000/60000 (57%)]	Loss: 0.041429
Train Epoch: 5 [34100/60000 (57%)]	Loss: 0.152287
Train Epoch: 5 [34200/60000 (57%)]	Loss: 0.001465
Train Epoch: 5 [34300/60000 (57%)]	Loss: 0.004256
Train Epoch: 5 [34400/60000 (57%)]	Loss: 0.210833
Train Epoch: 5 [34500/60000 (58%)]	Loss: 0.058796
Train Epoch: 5 [34600/60000 (58%)]	Loss: 0.028050
Train Epoch: 5 [34700/60000 (58%)]	Loss: 0.041911
Train Epoch: 5 [34800/60000 (58%)]	Loss: 0.007433
Train Epoch: 5 [34900/60000 (58%)]	Loss: 0.044836
Train Epoch: 5 [35000/60000 (58%)]	Loss: 0.038220
Train Epoch: 5 [35100/60000 (58%)]	Loss: 0.002560
Train Epoch: 5 [35200/60000 (59%)]	Loss: 0.031744
Train Epoch: 5 [35300/60000 (59%)]	Loss: 0.000588
Train Epoch: 5 [35400/60000 (59%)]	Loss: 0.001462
Train Epoch: 5 [35500/60000 (59%)]	Loss: 0.418382
Train Epoch: 5 [35600/60000 (59%)]	Loss: 0.001585
Train Epoch: 5 [35700/60000 (60%)]	Loss: 0.023040
Train Epoch: 5 [35800/60000 (60%)]	Loss: 0.006790
Train Epoch: 5 [35900/60000 (60%)]	Loss: 0.000888
Train Epoch: 5 [36000/60000 (60%)]	Loss: 0.080918
Train Epoch: 5 [36100/60000 (60%)]	Loss: 0.242983
Train Epoch: 5 [36200/60000 (60%)]	Loss: 0.377707
Train Epoch: 5 [36300/60000 (60%)]	Loss: 0.012322
Train Epoch: 5 [36400/60000 (61%)]	Loss: 0.000560
Train Epoch: 5 [36500/60000 (61%)]	Loss: 0.004757
Train Epoch: 5 [36600/60000 (61%)]	Loss: 0.071923
Train Epoch: 5 [36700/60000 (61%)]	Loss: 0.027829
Train Epoch: 5 [36800/60000 (61%)]	Loss: 0.002902
Train Epoch: 5 [36900/60000 (62%)]	Loss: 0.066719
Train Epoch: 5 [37000/60000 (62%)]	Loss: 0.112586
Train Epoch: 5 [37100/60000 (62%)]	Loss: 0.011526
Train Epoch: 5 [37200/60000 (62%)]	Loss: 0.045162
Train Epoch: 5 [37300/60000 (62%)]	Loss: 0.009199
Train Epoch: 5 [37400/60000 (62%)]	Loss: 0.040322
Train Epoch: 5 [37500/60000 (62%)]	Loss: 0.000237
Train Epoch: 5 [37600/60000 (63%)]	Loss: 0.480145
Train Epoch: 5 [37700/60000 (63%)]	Loss: 0.036798
Train Epoch: 5 [37800/60000 (63%)]	Loss: 0.000648
Train Epoch: 5 [37900/60000 (63%)]	Loss: 0.928318
Train Epoch: 5 [38000/60000 (63%)]	Loss: 0.037755
Train Epoch: 5 [38100/60000 (64%)]	Loss: 0.012675
Train Epoch: 5 [38200/60000 (64%)]	Loss: 0.103375
Train Epoch: 5 [38300/60000 (64%)]	Loss: 0.001007
Train Epoch: 5 [38400/60000 (64%)]	Loss: 0.018366
Train Epoch: 5 [38500/60000 (64%)]	Loss: 0.002376
Train Epoch: 5 [38600/60000 (64%)]	Loss: 0.002099
Train Epoch: 5 [38700/60000 (64%)]	Loss: 0.036606
Train Epoch: 5 [38800/60000 (65%)]	Loss: 0.011014
Train Epoch: 5 [38900/60000 (65%)]	Loss: 0.071655
Train Epoch: 5 [39000/60000 (65%)]	Loss: 0.003310
Train Epoch: 5 [39100/60000 (65%)]	Loss: 0.337707
Train Epoch: 5 [39200/60000 (65%)]	Loss: 0.003529
Train Epoch: 5 [39300/60000 (66%)]	Loss: 0.039803
Train Epoch: 5 [39400/60000 (66%)]	Loss: 0.004675
Train Epoch: 5 [39500/60000 (66%)]	Loss: 0.162293
Train Epoch: 5 [39600/60000 (66%)]	Loss: 0.028438
Train Epoch: 5 [39700/60000 (66%)]	Loss: 0.001175
Train Epoch: 5 [39800/60000 (66%)]	Loss: 0.162739
Train Epoch: 5 [39900/60000 (66%)]	Loss: 0.016736
Train Epoch: 5 [40000/60000 (67%)]	Loss: 0.005228
Train Epoch: 5 [40100/60000 (67%)]	Loss: 0.085346
Train Epoch: 5 [40200/60000 (67%)]	Loss: 0.152201
Train Epoch: 5 [40300/60000 (67%)]	Loss: 0.094245
Train Epoch: 5 [40400/60000 (67%)]	Loss: 0.002209
Train Epoch: 5 [40500/60000 (68%)]	Loss: 0.476783
Train Epoch: 5 [40600/60000 (68%)]	Loss: 0.001681
Train Epoch: 5 [40700/60000 (68%)]	Loss: 0.002232
Train Epoch: 5 [40800/60000 (68%)]	Loss: 0.026840
Train Epoch: 5 [40900/60000 (68%)]	Loss: 0.003655
Train Epoch: 5 [41000/60000 (68%)]	Loss: 0.003065
Train Epoch: 5 [41100/60000 (68%)]	Loss: 0.150969
Train Epoch: 5 [41200/60000 (69%)]	Loss: 0.087956
Train Epoch: 5 [41300/60000 (69%)]	Loss: 0.002292
Train Epoch: 5 [41400/60000 (69%)]	Loss: 0.006479
Train Epoch: 5 [41500/60000 (69%)]	Loss: 0.001364
Train Epoch: 5 [41600/60000 (69%)]	Loss: 0.009509
Train Epoch: 5 [41700/60000 (70%)]	Loss: 0.092618
Train Epoch: 5 [41800/60000 (70%)]	Loss: 0.002975
Train Epoch: 5 [41900/60000 (70%)]	Loss: 0.046744
Train Epoch: 5 [42000/60000 (70%)]	Loss: 0.003475
Train Epoch: 5 [42100/60000 (70%)]	Loss: 0.177603
Train Epoch: 5 [42200/60000 (70%)]	Loss: 0.013335
Train Epoch: 5 [42300/60000 (70%)]	Loss: 0.032394
Train Epoch: 5 [42400/60000 (71%)]	Loss: 0.071533
Train Epoch: 5 [42500/60000 (71%)]	Loss: 0.012333
Train Epoch: 5 [42600/60000 (71%)]	Loss: 0.006064
Train Epoch: 5 [42700/60000 (71%)]	Loss: 0.351282
Train Epoch: 5 [42800/60000 (71%)]	Loss: 0.057541
Train Epoch: 5 [42900/60000 (72%)]	Loss: 0.034339
Train Epoch: 5 [43000/60000 (72%)]	Loss: 0.005524
Train Epoch: 5 [43100/60000 (72%)]	Loss: 0.036667
Train Epoch: 5 [43200/60000 (72%)]	Loss: 0.280890
Train Epoch: 5 [43300/60000 (72%)]	Loss: 0.025991
Train Epoch: 5 [43400/60000 (72%)]	Loss: 0.085168
Train Epoch: 5 [43500/60000 (72%)]	Loss: 0.084159
Train Epoch: 5 [43600/60000 (73%)]	Loss: 0.422826
Train Epoch: 5 [43700/60000 (73%)]	Loss: 0.003434
Train Epoch: 5 [43800/60000 (73%)]	Loss: 0.059033
Train Epoch: 5 [43900/60000 (73%)]	Loss: 0.068699
Train Epoch: 5 [44000/60000 (73%)]	Loss: 0.002940
Train Epoch: 5 [44100/60000 (74%)]	Loss: 0.138348
Train Epoch: 5 [44200/60000 (74%)]	Loss: 0.054252
Train Epoch: 5 [44300/60000 (74%)]	Loss: 0.063975
Train Epoch: 5 [44400/60000 (74%)]	Loss: 0.016051
Train Epoch: 5 [44500/60000 (74%)]	Loss: 0.008317
Train Epoch: 5 [44600/60000 (74%)]	Loss: 0.002251
Train Epoch: 5 [44700/60000 (74%)]	Loss: 0.019173
Train Epoch: 5 [44800/60000 (75%)]	Loss: 0.306632
Train Epoch: 5 [44900/60000 (75%)]	Loss: 0.001949
Train Epoch: 5 [45000/60000 (75%)]	Loss: 0.003745
Train Epoch: 5 [45100/60000 (75%)]	Loss: 0.024698
Train Epoch: 5 [45200/60000 (75%)]	Loss: 0.001735
Train Epoch: 5 [45300/60000 (76%)]	Loss: 0.003666
Train Epoch: 5 [45400/60000 (76%)]	Loss: 0.011859
Train Epoch: 5 [45500/60000 (76%)]	Loss: 0.001168
Train Epoch: 5 [45600/60000 (76%)]	Loss: 0.008954
Train Epoch: 5 [45700/60000 (76%)]	Loss: 0.824322
Train Epoch: 5 [45800/60000 (76%)]	Loss: 0.000668
Train Epoch: 5 [45900/60000 (76%)]	Loss: 0.065025
Train Epoch: 5 [46000/60000 (77%)]	Loss: 1.057637
Train Epoch: 5 [46100/60000 (77%)]	Loss: 0.772473
Train Epoch: 5 [46200/60000 (77%)]	Loss: 0.183296
Train Epoch: 5 [46300/60000 (77%)]	Loss: 0.012298
Train Epoch: 5 [46400/60000 (77%)]	Loss: 0.012394
Train Epoch: 5 [46500/60000 (78%)]	Loss: 0.602079
Train Epoch: 5 [46600/60000 (78%)]	Loss: 0.176903
Train Epoch: 5 [46700/60000 (78%)]	Loss: 0.003535
Train Epoch: 5 [46800/60000 (78%)]	Loss: 0.092893
Train Epoch: 5 [46900/60000 (78%)]	Loss: 0.020085
Train Epoch: 5 [47000/60000 (78%)]	Loss: 0.008475
Train Epoch: 5 [47100/60000 (78%)]	Loss: 0.004593
Train Epoch: 5 [47200/60000 (79%)]	Loss: 0.006815
Train Epoch: 5 [47300/60000 (79%)]	Loss: 0.017014
Train Epoch: 5 [47400/60000 (79%)]	Loss: 0.009129
Train Epoch: 5 [47500/60000 (79%)]	Loss: 0.010396
Train Epoch: 5 [47600/60000 (79%)]	Loss: 0.043106
Train Epoch: 5 [47700/60000 (80%)]	Loss: 0.051136
Train Epoch: 5 [47800/60000 (80%)]	Loss: 0.032993
Train Epoch: 5 [47900/60000 (80%)]	Loss: 0.020012
Train Epoch: 5 [48000/60000 (80%)]	Loss: 0.019397
Train Epoch: 5 [48100/60000 (80%)]	Loss: 0.000494
Train Epoch: 5 [48200/60000 (80%)]	Loss: 0.003963
Train Epoch: 5 [48300/60000 (80%)]	Loss: 0.002461
Train Epoch: 5 [48400/60000 (81%)]	Loss: 0.004034
Train Epoch: 5 [48500/60000 (81%)]	Loss: 0.262507
Train Epoch: 5 [48600/60000 (81%)]	Loss: 0.193732
Train Epoch: 5 [48700/60000 (81%)]	Loss: 0.008128
Train Epoch: 5 [48800/60000 (81%)]	Loss: 0.001102
Train Epoch: 5 [48900/60000 (82%)]	Loss: 0.201162
Train Epoch: 5 [49000/60000 (82%)]	Loss: 0.001611
Train Epoch: 5 [49100/60000 (82%)]	Loss: 0.000754
Train Epoch: 5 [49200/60000 (82%)]	Loss: 0.003707
Train Epoch: 5 [49300/60000 (82%)]	Loss: 0.049987
Train Epoch: 5 [49400/60000 (82%)]	Loss: 0.009467
Train Epoch: 5 [49500/60000 (82%)]	Loss: 0.009223
Train Epoch: 5 [49600/60000 (83%)]	Loss: 0.003573
Train Epoch: 5 [49700/60000 (83%)]	Loss: 0.010681
Train Epoch: 5 [49800/60000 (83%)]	Loss: 0.020520
Train Epoch: 5 [49900/60000 (83%)]	Loss: 0.014139
Train Epoch: 5 [50000/60000 (83%)]	Loss: 0.037287
Train Epoch: 5 [50100/60000 (84%)]	Loss: 0.035179
Train Epoch: 5 [50200/60000 (84%)]	Loss: 0.018066
Train Epoch: 5 [50300/60000 (84%)]	Loss: 0.048615
Train Epoch: 5 [50400/60000 (84%)]	Loss: 0.004471
Train Epoch: 5 [50500/60000 (84%)]	Loss: 0.360174
Train Epoch: 5 [50600/60000 (84%)]	Loss: 0.008831
Train Epoch: 5 [50700/60000 (84%)]	Loss: 0.003161
Train Epoch: 5 [50800/60000 (85%)]	Loss: 0.009469
Train Epoch: 5 [50900/60000 (85%)]	Loss: 0.032428
Train Epoch: 5 [51000/60000 (85%)]	Loss: 0.033098
Train Epoch: 5 [51100/60000 (85%)]	Loss: 0.313504
Train Epoch: 5 [51200/60000 (85%)]	Loss: 1.336335
Train Epoch: 5 [51300/60000 (86%)]	Loss: 0.057681
Train Epoch: 5 [51400/60000 (86%)]	Loss: 0.023148
Train Epoch: 5 [51500/60000 (86%)]	Loss: 0.020150
Train Epoch: 5 [51600/60000 (86%)]	Loss: 0.100908
Train Epoch: 5 [51700/60000 (86%)]	Loss: 0.025064
Train Epoch: 5 [51800/60000 (86%)]	Loss: 0.022693
Train Epoch: 5 [51900/60000 (86%)]	Loss: 0.070057
Train Epoch: 5 [52000/60000 (87%)]	Loss: 0.041705
Train Epoch: 5 [52100/60000 (87%)]	Loss: 0.017800
Train Epoch: 5 [52200/60000 (87%)]	Loss: 0.003194
Train Epoch: 5 [52300/60000 (87%)]	Loss: 0.007687
Train Epoch: 5 [52400/60000 (87%)]	Loss: 0.043055
Train Epoch: 5 [52500/60000 (88%)]	Loss: 0.131750
Train Epoch: 5 [52600/60000 (88%)]	Loss: 0.001168
Train Epoch: 5 [52700/60000 (88%)]	Loss: 0.000322
Train Epoch: 5 [52800/60000 (88%)]	Loss: 0.006203
Train Epoch: 5 [52900/60000 (88%)]	Loss: 0.003582
Train Epoch: 5 [53000/60000 (88%)]	Loss: 0.076597
Train Epoch: 5 [53100/60000 (88%)]	Loss: 0.439541
Train Epoch: 5 [53200/60000 (89%)]	Loss: 0.005806
Train Epoch: 5 [53300/60000 (89%)]	Loss: 0.055520
Train Epoch: 5 [53400/60000 (89%)]	Loss: 0.020386
Train Epoch: 5 [53500/60000 (89%)]	Loss: 0.008701
Train Epoch: 5 [53600/60000 (89%)]	Loss: 0.002446
Train Epoch: 5 [53700/60000 (90%)]	Loss: 0.670914
Train Epoch: 5 [53800/60000 (90%)]	Loss: 0.105773
Train Epoch: 5 [53900/60000 (90%)]	Loss: 0.056802
Train Epoch: 5 [54000/60000 (90%)]	Loss: 0.204894
Train Epoch: 5 [54100/60000 (90%)]	Loss: 0.005618
Train Epoch: 5 [54200/60000 (90%)]	Loss: 0.066839
Train Epoch: 5 [54300/60000 (90%)]	Loss: 0.002847
Train Epoch: 5 [54400/60000 (91%)]	Loss: 0.009622
Train Epoch: 5 [54500/60000 (91%)]	Loss: 0.108620
Train Epoch: 5 [54600/60000 (91%)]	Loss: 0.012420
Train Epoch: 5 [54700/60000 (91%)]	Loss: 0.058398
Train Epoch: 5 [54800/60000 (91%)]	Loss: 0.002455
Train Epoch: 5 [54900/60000 (92%)]	Loss: 0.049667
Train Epoch: 5 [55000/60000 (92%)]	Loss: 0.083183
Train Epoch: 5 [55100/60000 (92%)]	Loss: 0.002297
Train Epoch: 5 [55200/60000 (92%)]	Loss: 0.042199
Train Epoch: 5 [55300/60000 (92%)]	Loss: 0.015580
Train Epoch: 5 [55400/60000 (92%)]	Loss: 0.012585
Train Epoch: 5 [55500/60000 (92%)]	Loss: 0.001611
Train Epoch: 5 [55600/60000 (93%)]	Loss: 0.182187
Train Epoch: 5 [55700/60000 (93%)]	Loss: 0.001847
Train Epoch: 5 [55800/60000 (93%)]	Loss: 0.026736
Train Epoch: 5 [55900/60000 (93%)]	Loss: 0.031717
Train Epoch: 5 [56000/60000 (93%)]	Loss: 0.403563
Train Epoch: 5 [56100/60000 (94%)]	Loss: 0.018874
Train Epoch: 5 [56200/60000 (94%)]	Loss: 0.149079
Train Epoch: 5 [56300/60000 (94%)]	Loss: 0.003916
Train Epoch: 5 [56400/60000 (94%)]	Loss: 0.055931
Train Epoch: 5 [56500/60000 (94%)]	Loss: 0.017066
Train Epoch: 5 [56600/60000 (94%)]	Loss: 0.001440
Train Epoch: 5 [56700/60000 (94%)]	Loss: 0.028811
Train Epoch: 5 [56800/60000 (95%)]	Loss: 0.005214
Train Epoch: 5 [56900/60000 (95%)]	Loss: 0.001991
Train Epoch: 5 [57000/60000 (95%)]	Loss: 0.001444
Train Epoch: 5 [57100/60000 (95%)]	Loss: 0.368283
Train Epoch: 5 [57200/60000 (95%)]	Loss: 1.238741
Train Epoch: 5 [57300/60000 (96%)]	Loss: 0.007021
Train Epoch: 5 [57400/60000 (96%)]	Loss: 0.002648
Train Epoch: 5 [57500/60000 (96%)]	Loss: 0.100732
Train Epoch: 5 [57600/60000 (96%)]	Loss: 0.018795
Train Epoch: 5 [57700/60000 (96%)]	Loss: 0.007393
Train Epoch: 5 [57800/60000 (96%)]	Loss: 0.006614
Train Epoch: 5 [57900/60000 (96%)]	Loss: 0.068888
Train Epoch: 5 [58000/60000 (97%)]	Loss: 0.672934
Train Epoch: 5 [58100/60000 (97%)]	Loss: 0.008204
Train Epoch: 5 [58200/60000 (97%)]	Loss: 0.000389
Train Epoch: 5 [58300/60000 (97%)]	Loss: 0.009881
Train Epoch: 5 [58400/60000 (97%)]	Loss: 0.162013
Train Epoch: 5 [58500/60000 (98%)]	Loss: 0.010282
Train Epoch: 5 [58600/60000 (98%)]	Loss: 0.001021
Train Epoch: 5 [58700/60000 (98%)]	Loss: 0.055866
Train Epoch: 5 [58800/60000 (98%)]	Loss: 0.060352
Train Epoch: 5 [58900/60000 (98%)]	Loss: 0.003631
Train Epoch: 5 [59000/60000 (98%)]	Loss: 0.001674
Train Epoch: 5 [59100/60000 (98%)]	Loss: 0.022052
Train Epoch: 5 [59200/60000 (99%)]	Loss: 0.033300
Train Epoch: 5 [59300/60000 (99%)]	Loss: 0.088083
Train Epoch: 5 [59400/60000 (99%)]	Loss: 0.008792
Train Epoch: 5 [59500/60000 (99%)]	Loss: 0.045047
Train Epoch: 5 [59600/60000 (99%)]	Loss: 0.061877
Train Epoch: 5 [59700/60000 (100%)]	Loss: 0.096364
Train Epoch: 5 [59800/60000 (100%)]	Loss: 0.035893
Train Epoch: 5 [59900/60000 (100%)]	Loss: 0.064246
100%|██████████| 5/5 [01:45<00:00, 21.07s/it]100%|██████████| 5/5 [01:45<00:00, 21.17s/it]
before test accuracy

Test set: Average loss: 0.0887, Accuracy: 9747/10000 (97.47%)

before test accuracy

Test set: Average loss: 0.0688, Accuracy: 58856/60000 (98.09333333333333%)

before test accuracy

Test set: Average loss: 0.0887, Accuracy: 9747/10000 (97.47%)

(False, False, False, False, True, True, False, False, True, True, False, True, True, True, False, False, True, True, True, False, True, False, True, False, False, True, False, True, True, True, False, True, True, True, True, True, True, False, True, False, True, False, False, False, False, False, False, True, True, False, True, False, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, False, False, True, True, True, True, True, True, False, True, True, True, False, False, False, False, True, False, True, False, True, True, True, False, True, True, True, False, True, True, True, False, True, False, False, True, False, True, False, True, False, False, True, False, True, True, False, False, False, True, True, True, False, True, True, False, False, False, False, True, True, True, False, False, True, False, False, False, True, False, True, True, False, False, True, True, True, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, False, True, True, True, True, True, False, True, False, False, False, True, False, True, False, True, False, False, True, True, False, True, True, True, False, True, True, False, False, True, True, True, False, True, True, False, True, True, False, True, True, True, False, True, False, True, False, True, False, True, False, True, True, False, True, True, True, True, True, False, False, True, False, True, False, True, True, True, False, True, True, True, False, True, False, True, True, True, True, True, True, False, True, False, True, True, False, True, True, True, False, True, False, False, False, False, True, False, True, True, True, True, True, False, False, True, True, False, True, True, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, True, True, True)
