cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 5 [20700/60000 (34%)]	Loss: 0.157969
Train Epoch: 5 [20800/60000 (35%)]	Loss: 0.331425
Train Epoch: 5 [20900/60000 (35%)]	Loss: 0.562907
Train Epoch: 5 [21000/60000 (35%)]	Loss: 0.152769
Train Epoch: 5 [21100/60000 (35%)]	Loss: 0.322579
Train Epoch: 5 [21200/60000 (35%)]	Loss: 0.263531
Train Epoch: 5 [21300/60000 (36%)]	Loss: 0.731388
Train Epoch: 5 [21400/60000 (36%)]	Loss: 0.203682
Train Epoch: 5 [21500/60000 (36%)]	Loss: 0.048741
Train Epoch: 5 [21600/60000 (36%)]	Loss: 0.176335
Train Epoch: 5 [21700/60000 (36%)]	Loss: 0.097818
Train Epoch: 5 [21800/60000 (36%)]	Loss: 0.658219
Train Epoch: 5 [21900/60000 (36%)]	Loss: 0.144414
Train Epoch: 5 [22000/60000 (37%)]	Loss: 0.210768
Train Epoch: 5 [22100/60000 (37%)]	Loss: 0.812356
Train Epoch: 5 [22200/60000 (37%)]	Loss: 0.083400
Train Epoch: 5 [22300/60000 (37%)]	Loss: 0.095530
Train Epoch: 5 [22400/60000 (37%)]	Loss: 0.074697
Train Epoch: 5 [22500/60000 (38%)]	Loss: 0.501047
Train Epoch: 5 [22600/60000 (38%)]	Loss: 0.185158
Train Epoch: 5 [22700/60000 (38%)]	Loss: 0.042024
Train Epoch: 5 [22800/60000 (38%)]	Loss: 0.025203
Train Epoch: 5 [22900/60000 (38%)]	Loss: 0.133872
Train Epoch: 5 [23000/60000 (38%)]	Loss: 0.043557
Train Epoch: 5 [23100/60000 (38%)]	Loss: 0.126585
Train Epoch: 5 [23200/60000 (39%)]	Loss: 0.377210
Train Epoch: 5 [23300/60000 (39%)]	Loss: 0.280811
Train Epoch: 5 [23400/60000 (39%)]	Loss: 0.090940
Train Epoch: 5 [23500/60000 (39%)]	Loss: 0.326674
Train Epoch: 5 [23600/60000 (39%)]	Loss: 0.114361
Train Epoch: 5 [23700/60000 (40%)]	Loss: 0.478683
Train Epoch: 5 [23800/60000 (40%)]	Loss: 0.111632
Train Epoch: 5 [23900/60000 (40%)]	Loss: 0.062812
Train Epoch: 5 [24000/60000 (40%)]	Loss: 0.485667
Train Epoch: 5 [24100/60000 (40%)]	Loss: 0.051145
Train Epoch: 5 [24200/60000 (40%)]	Loss: 0.046613
Train Epoch: 5 [24300/60000 (40%)]	Loss: 0.471104
Train Epoch: 5 [24400/60000 (41%)]	Loss: 0.255218
Train Epoch: 5 [24500/60000 (41%)]	Loss: 0.056861
Train Epoch: 5 [24600/60000 (41%)]	Loss: 0.299084
Train Epoch: 5 [24700/60000 (41%)]	Loss: 0.533595
Train Epoch: 5 [24800/60000 (41%)]	Loss: 0.514958
Train Epoch: 5 [24900/60000 (42%)]	Loss: 0.362078
Train Epoch: 5 [25000/60000 (42%)]	Loss: 0.203544
Train Epoch: 5 [25100/60000 (42%)]	Loss: 0.098487
Train Epoch: 5 [25200/60000 (42%)]	Loss: 0.290640
Train Epoch: 5 [25300/60000 (42%)]	Loss: 0.178820
Train Epoch: 5 [25400/60000 (42%)]	Loss: 0.307774
Train Epoch: 5 [25500/60000 (42%)]	Loss: 0.120203
Train Epoch: 5 [25600/60000 (43%)]	Loss: 0.065543
Train Epoch: 5 [25700/60000 (43%)]	Loss: 0.051131
Train Epoch: 5 [25800/60000 (43%)]	Loss: 0.229767
Train Epoch: 5 [25900/60000 (43%)]	Loss: 0.085061
Train Epoch: 5 [26000/60000 (43%)]	Loss: 0.106202
Train Epoch: 5 [26100/60000 (44%)]	Loss: 0.422202
Train Epoch: 5 [26200/60000 (44%)]	Loss: 0.092856
Train Epoch: 5 [26300/60000 (44%)]	Loss: 0.347192
Train Epoch: 5 [26400/60000 (44%)]	Loss: 0.458717
Train Epoch: 5 [26500/60000 (44%)]	Loss: 0.027973
Train Epoch: 5 [26600/60000 (44%)]	Loss: 0.581062
Train Epoch: 5 [26700/60000 (44%)]	Loss: 0.260460
Train Epoch: 5 [26800/60000 (45%)]	Loss: 0.094790
Train Epoch: 5 [26900/60000 (45%)]	Loss: 0.074563
Train Epoch: 5 [27000/60000 (45%)]	Loss: 0.225202
Train Epoch: 5 [27100/60000 (45%)]	Loss: 0.262930
Train Epoch: 5 [27200/60000 (45%)]	Loss: 0.115076
Train Epoch: 5 [27300/60000 (46%)]	Loss: 0.305994
Train Epoch: 5 [27400/60000 (46%)]	Loss: 0.149648
Train Epoch: 5 [27500/60000 (46%)]	Loss: 0.257770
Train Epoch: 5 [27600/60000 (46%)]	Loss: 0.159332
Train Epoch: 5 [27700/60000 (46%)]	Loss: 0.409021
Train Epoch: 5 [27800/60000 (46%)]	Loss: 0.343776
Train Epoch: 5 [27900/60000 (46%)]	Loss: 0.228899
Train Epoch: 5 [28000/60000 (47%)]	Loss: 0.230650
Train Epoch: 5 [28100/60000 (47%)]	Loss: 0.442191
Train Epoch: 5 [28200/60000 (47%)]	Loss: 0.269415
Train Epoch: 5 [28300/60000 (47%)]	Loss: 0.239442
Train Epoch: 5 [28400/60000 (47%)]	Loss: 0.178236
Train Epoch: 5 [28500/60000 (48%)]	Loss: 0.110482
Train Epoch: 5 [28600/60000 (48%)]	Loss: 0.245610
Train Epoch: 5 [28700/60000 (48%)]	Loss: 0.878451
Train Epoch: 5 [28800/60000 (48%)]	Loss: 0.152474
Train Epoch: 5 [28900/60000 (48%)]	Loss: 0.082872
Train Epoch: 5 [29000/60000 (48%)]	Loss: 0.099292
Train Epoch: 5 [29100/60000 (48%)]	Loss: 0.240663
Train Epoch: 5 [29200/60000 (49%)]	Loss: 0.504409
Train Epoch: 5 [29300/60000 (49%)]	Loss: 0.310687
Train Epoch: 5 [29400/60000 (49%)]	Loss: 0.369625
Train Epoch: 5 [29500/60000 (49%)]	Loss: 0.038752
Train Epoch: 5 [29600/60000 (49%)]	Loss: 0.446758
Train Epoch: 5 [29700/60000 (50%)]	Loss: 0.034473
Train Epoch: 5 [29800/60000 (50%)]	Loss: 0.273039
Train Epoch: 5 [29900/60000 (50%)]	Loss: 0.109074
Train Epoch: 5 [30000/60000 (50%)]	Loss: 0.669173
Train Epoch: 5 [30100/60000 (50%)]	Loss: 0.369329
Train Epoch: 5 [30200/60000 (50%)]	Loss: 0.119306
Train Epoch: 5 [30300/60000 (50%)]	Loss: 0.188695
Train Epoch: 5 [30400/60000 (51%)]	Loss: 0.392993
Train Epoch: 5 [30500/60000 (51%)]	Loss: 0.123823
Train Epoch: 5 [30600/60000 (51%)]	Loss: 0.111356
Train Epoch: 5 [30700/60000 (51%)]	Loss: 0.139930
Train Epoch: 5 [30800/60000 (51%)]	Loss: 0.351665
Train Epoch: 5 [30900/60000 (52%)]	Loss: 0.599394
Train Epoch: 5 [31000/60000 (52%)]	Loss: 0.335621
Train Epoch: 5 [31100/60000 (52%)]	Loss: 0.103167
Train Epoch: 5 [31200/60000 (52%)]	Loss: 0.465001
Train Epoch: 5 [31300/60000 (52%)]	Loss: 0.028954
Train Epoch: 5 [31400/60000 (52%)]	Loss: 0.192344
Train Epoch: 5 [31500/60000 (52%)]	Loss: 0.312971
Train Epoch: 5 [31600/60000 (53%)]	Loss: 0.221691
Train Epoch: 5 [31700/60000 (53%)]	Loss: 0.086912
Train Epoch: 5 [31800/60000 (53%)]	Loss: 0.037613
Train Epoch: 5 [31900/60000 (53%)]	Loss: 0.094223
Train Epoch: 5 [32000/60000 (53%)]	Loss: 0.064881
Train Epoch: 5 [32100/60000 (54%)]	Loss: 1.118455
Train Epoch: 5 [32200/60000 (54%)]	Loss: 0.371651
Train Epoch: 5 [32300/60000 (54%)]	Loss: 0.076976
Train Epoch: 5 [32400/60000 (54%)]	Loss: 0.239118
Train Epoch: 5 [32500/60000 (54%)]	Loss: 0.855198
Train Epoch: 5 [32600/60000 (54%)]	Loss: 0.079524
Train Epoch: 5 [32700/60000 (54%)]	Loss: 0.172073
Train Epoch: 5 [32800/60000 (55%)]	Loss: 0.108456
Train Epoch: 5 [32900/60000 (55%)]	Loss: 0.507484
Train Epoch: 5 [33000/60000 (55%)]	Loss: 0.033261
Train Epoch: 5 [33100/60000 (55%)]	Loss: 0.453393
Train Epoch: 5 [33200/60000 (55%)]	Loss: 1.460832
Train Epoch: 5 [33300/60000 (56%)]	Loss: 0.101357
Train Epoch: 5 [33400/60000 (56%)]	Loss: 0.428396
Train Epoch: 5 [33500/60000 (56%)]	Loss: 0.121942
Train Epoch: 5 [33600/60000 (56%)]	Loss: 0.162239
Train Epoch: 5 [33700/60000 (56%)]	Loss: 0.206632
Train Epoch: 5 [33800/60000 (56%)]	Loss: 0.458588
Train Epoch: 5 [33900/60000 (56%)]	Loss: 0.247813
Train Epoch: 5 [34000/60000 (57%)]	Loss: 0.669447
Train Epoch: 5 [34100/60000 (57%)]	Loss: 0.400245
Train Epoch: 5 [34200/60000 (57%)]	Loss: 0.057777
Train Epoch: 5 [34300/60000 (57%)]	Loss: 0.167785
Train Epoch: 5 [34400/60000 (57%)]	Loss: 0.231765
Train Epoch: 5 [34500/60000 (58%)]	Loss: 0.332571
Train Epoch: 5 [34600/60000 (58%)]	Loss: 0.270596
Train Epoch: 5 [34700/60000 (58%)]	Loss: 0.248001
Train Epoch: 5 [34800/60000 (58%)]	Loss: 0.180735
Train Epoch: 5 [34900/60000 (58%)]	Loss: 0.399590
Train Epoch: 5 [35000/60000 (58%)]	Loss: 0.307149
Train Epoch: 5 [35100/60000 (58%)]	Loss: 0.061432
Train Epoch: 5 [35200/60000 (59%)]	Loss: 0.240406
Train Epoch: 5 [35300/60000 (59%)]	Loss: 0.015263
Train Epoch: 5 [35400/60000 (59%)]	Loss: 0.036462
Train Epoch: 5 [35500/60000 (59%)]	Loss: 0.867550
Train Epoch: 5 [35600/60000 (59%)]	Loss: 0.110215
Train Epoch: 5 [35700/60000 (60%)]	Loss: 0.359980
Train Epoch: 5 [35800/60000 (60%)]	Loss: 0.219041
Train Epoch: 5 [35900/60000 (60%)]	Loss: 0.076937
Train Epoch: 5 [36000/60000 (60%)]	Loss: 0.343849
Train Epoch: 5 [36100/60000 (60%)]	Loss: 0.576902
Train Epoch: 5 [36200/60000 (60%)]	Loss: 1.047079
Train Epoch: 5 [36300/60000 (60%)]	Loss: 0.035394
Train Epoch: 5 [36400/60000 (61%)]	Loss: 0.025071
Train Epoch: 5 [36500/60000 (61%)]	Loss: 0.240768
Train Epoch: 5 [36600/60000 (61%)]	Loss: 0.297595
Train Epoch: 5 [36700/60000 (61%)]	Loss: 0.307108
Train Epoch: 5 [36800/60000 (61%)]	Loss: 0.069047
Train Epoch: 5 [36900/60000 (62%)]	Loss: 0.280270
Train Epoch: 5 [37000/60000 (62%)]	Loss: 0.678553
Train Epoch: 5 [37100/60000 (62%)]	Loss: 0.460559
Train Epoch: 5 [37200/60000 (62%)]	Loss: 0.321416
Train Epoch: 5 [37300/60000 (62%)]	Loss: 0.232624
Train Epoch: 5 [37400/60000 (62%)]	Loss: 0.178440
Train Epoch: 5 [37500/60000 (62%)]	Loss: 0.034733
Train Epoch: 5 [37600/60000 (63%)]	Loss: 0.348424
Train Epoch: 5 [37700/60000 (63%)]	Loss: 0.125353
Train Epoch: 5 [37800/60000 (63%)]	Loss: 0.072652
Train Epoch: 5 [37900/60000 (63%)]	Loss: 1.292250
Train Epoch: 5 [38000/60000 (63%)]	Loss: 0.221144
Train Epoch: 5 [38100/60000 (64%)]	Loss: 0.451882
Train Epoch: 5 [38200/60000 (64%)]	Loss: 0.364339
Train Epoch: 5 [38300/60000 (64%)]	Loss: 0.054622
Train Epoch: 5 [38400/60000 (64%)]	Loss: 0.099936
Train Epoch: 5 [38500/60000 (64%)]	Loss: 0.036066
Train Epoch: 5 [38600/60000 (64%)]	Loss: 0.097683
Train Epoch: 5 [38700/60000 (64%)]	Loss: 0.093068
Train Epoch: 5 [38800/60000 (65%)]	Loss: 0.444288
Train Epoch: 5 [38900/60000 (65%)]	Loss: 0.269470
Train Epoch: 5 [39000/60000 (65%)]	Loss: 0.038406
Train Epoch: 5 [39100/60000 (65%)]	Loss: 0.450120
Train Epoch: 5 [39200/60000 (65%)]	Loss: 0.062767
Train Epoch: 5 [39300/60000 (66%)]	Loss: 0.289069
Train Epoch: 5 [39400/60000 (66%)]	Loss: 0.150768
Train Epoch: 5 [39500/60000 (66%)]	Loss: 0.909700
Train Epoch: 5 [39600/60000 (66%)]	Loss: 0.226198
Train Epoch: 5 [39700/60000 (66%)]	Loss: 0.046539
Train Epoch: 5 [39800/60000 (66%)]	Loss: 0.483138
Train Epoch: 5 [39900/60000 (66%)]	Loss: 0.270885
Train Epoch: 5 [40000/60000 (67%)]	Loss: 0.074746
Train Epoch: 5 [40100/60000 (67%)]	Loss: 0.524397
Train Epoch: 5 [40200/60000 (67%)]	Loss: 0.661926
Train Epoch: 5 [40300/60000 (67%)]	Loss: 0.271856
Train Epoch: 5 [40400/60000 (67%)]	Loss: 0.073388
Train Epoch: 5 [40500/60000 (68%)]	Loss: 0.725938
Train Epoch: 5 [40600/60000 (68%)]	Loss: 0.040342
Train Epoch: 5 [40700/60000 (68%)]	Loss: 0.082994
Train Epoch: 5 [40800/60000 (68%)]	Loss: 0.079092
Train Epoch: 5 [40900/60000 (68%)]	Loss: 0.043710
Train Epoch: 5 [41000/60000 (68%)]	Loss: 0.075667
Train Epoch: 5 [41100/60000 (68%)]	Loss: 0.255836
Train Epoch: 5 [41200/60000 (69%)]	Loss: 0.071633
Train Epoch: 5 [41300/60000 (69%)]	Loss: 0.067518
Train Epoch: 5 [41400/60000 (69%)]	Loss: 0.081031
Train Epoch: 5 [41500/60000 (69%)]	Loss: 0.051571
Train Epoch: 5 [41600/60000 (69%)]	Loss: 0.135260
Train Epoch: 5 [41700/60000 (70%)]	Loss: 0.068739
Train Epoch: 5 [41800/60000 (70%)]	Loss: 0.205818
Train Epoch: 5 [41900/60000 (70%)]	Loss: 0.134132
Train Epoch: 5 [42000/60000 (70%)]	Loss: 0.104066
Train Epoch: 5 [42100/60000 (70%)]	Loss: 0.797702
Train Epoch: 5 [42200/60000 (70%)]	Loss: 0.213257
Train Epoch: 5 [42300/60000 (70%)]	Loss: 0.444920
Train Epoch: 5 [42400/60000 (71%)]	Loss: 0.151758
Train Epoch: 5 [42500/60000 (71%)]	Loss: 0.338028
Train Epoch: 5 [42600/60000 (71%)]	Loss: 0.181777
Train Epoch: 5 [42700/60000 (71%)]	Loss: 0.476211
Train Epoch: 5 [42800/60000 (71%)]	Loss: 0.136487
Train Epoch: 5 [42900/60000 (72%)]	Loss: 0.238878
Train Epoch: 5 [43000/60000 (72%)]	Loss: 0.116131
Train Epoch: 5 [43100/60000 (72%)]	Loss: 0.169516
Train Epoch: 5 [43200/60000 (72%)]	Loss: 0.398465
Train Epoch: 5 [43300/60000 (72%)]	Loss: 0.314814
Train Epoch: 5 [43400/60000 (72%)]	Loss: 0.153027
Train Epoch: 5 [43500/60000 (72%)]	Loss: 0.455048
Train Epoch: 5 [43600/60000 (73%)]	Loss: 0.878076
Train Epoch: 5 [43700/60000 (73%)]	Loss: 0.218099
Train Epoch: 5 [43800/60000 (73%)]	Loss: 0.257868
Train Epoch: 5 [43900/60000 (73%)]	Loss: 0.337243
Train Epoch: 5 [44000/60000 (73%)]	Loss: 0.057028
Train Epoch: 5 [44100/60000 (74%)]	Loss: 0.246320
Train Epoch: 5 [44200/60000 (74%)]	Loss: 0.149002
Train Epoch: 5 [44300/60000 (74%)]	Loss: 0.262928
Train Epoch: 5 [44400/60000 (74%)]	Loss: 0.081569
Train Epoch: 5 [44500/60000 (74%)]	Loss: 0.150709
Train Epoch: 5 [44600/60000 (74%)]	Loss: 0.213789
Train Epoch: 5 [44700/60000 (74%)]	Loss: 0.254541
Train Epoch: 5 [44800/60000 (75%)]	Loss: 0.602568
Train Epoch: 5 [44900/60000 (75%)]	Loss: 0.087637
Train Epoch: 5 [45000/60000 (75%)]	Loss: 0.198768
Train Epoch: 5 [45100/60000 (75%)]	Loss: 0.059968
Train Epoch: 5 [45200/60000 (75%)]	Loss: 0.092153
Train Epoch: 5 [45300/60000 (76%)]	Loss: 0.071504
Train Epoch: 5 [45400/60000 (76%)]	Loss: 0.298080
Train Epoch: 5 [45500/60000 (76%)]	Loss: 0.105346
Train Epoch: 5 [45600/60000 (76%)]	Loss: 0.173202
Train Epoch: 5 [45700/60000 (76%)]	Loss: 0.793653
Train Epoch: 5 [45800/60000 (76%)]	Loss: 0.044232
Train Epoch: 5 [45900/60000 (76%)]	Loss: 0.316255
Train Epoch: 5 [46000/60000 (77%)]	Loss: 1.143171
Train Epoch: 5 [46100/60000 (77%)]	Loss: 0.458404
Train Epoch: 5 [46200/60000 (77%)]	Loss: 0.654647
Train Epoch: 5 [46300/60000 (77%)]	Loss: 0.079283
Train Epoch: 5 [46400/60000 (77%)]	Loss: 0.261237
Train Epoch: 5 [46500/60000 (78%)]	Loss: 1.085569
Train Epoch: 5 [46600/60000 (78%)]	Loss: 0.656441
Train Epoch: 5 [46700/60000 (78%)]	Loss: 0.076675
Train Epoch: 5 [46800/60000 (78%)]	Loss: 0.321097
Train Epoch: 5 [46900/60000 (78%)]	Loss: 0.030529
Train Epoch: 5 [47000/60000 (78%)]	Loss: 0.170676
Train Epoch: 5 [47100/60000 (78%)]	Loss: 0.151800
Train Epoch: 5 [47200/60000 (79%)]	Loss: 0.054981
Train Epoch: 5 [47300/60000 (79%)]	Loss: 0.056480
Train Epoch: 5 [47400/60000 (79%)]	Loss: 0.091367
Train Epoch: 5 [47500/60000 (79%)]	Loss: 0.081508
Train Epoch: 5 [47600/60000 (79%)]	Loss: 0.486556
Train Epoch: 5 [47700/60000 (80%)]	Loss: 0.449441
Train Epoch: 5 [47800/60000 (80%)]	Loss: 0.111908
Train Epoch: 5 [47900/60000 (80%)]	Loss: 0.088031
Train Epoch: 5 [48000/60000 (80%)]	Loss: 0.314108
Train Epoch: 5 [48100/60000 (80%)]	Loss: 0.033254
Train Epoch: 5 [48200/60000 (80%)]	Loss: 0.172802
Train Epoch: 5 [48300/60000 (80%)]	Loss: 0.081742
Train Epoch: 5 [48400/60000 (81%)]	Loss: 0.052404
Train Epoch: 5 [48500/60000 (81%)]	Loss: 0.145603
Train Epoch: 5 [48600/60000 (81%)]	Loss: 0.352187
Train Epoch: 5 [48700/60000 (81%)]	Loss: 0.486178
Train Epoch: 5 [48800/60000 (81%)]	Loss: 0.038574
Train Epoch: 5 [48900/60000 (82%)]	Loss: 0.332184
Train Epoch: 5 [49000/60000 (82%)]	Loss: 0.043138
Train Epoch: 5 [49100/60000 (82%)]	Loss: 0.031297
Train Epoch: 5 [49200/60000 (82%)]	Loss: 0.041317
Train Epoch: 5 [49300/60000 (82%)]	Loss: 0.346663
Train Epoch: 5 [49400/60000 (82%)]	Loss: 0.252192
Train Epoch: 5 [49500/60000 (82%)]	Loss: 0.153357
Train Epoch: 5 [49600/60000 (83%)]	Loss: 0.306508
Train Epoch: 5 [49700/60000 (83%)]	Loss: 0.190962
Train Epoch: 5 [49800/60000 (83%)]	Loss: 0.183455
Train Epoch: 5 [49900/60000 (83%)]	Loss: 0.123937
Train Epoch: 5 [50000/60000 (83%)]	Loss: 0.404206
Train Epoch: 5 [50100/60000 (84%)]	Loss: 0.360531
Train Epoch: 5 [50200/60000 (84%)]	Loss: 0.274982
Train Epoch: 5 [50300/60000 (84%)]	Loss: 0.335608
Train Epoch: 5 [50400/60000 (84%)]	Loss: 0.055753
Train Epoch: 5 [50500/60000 (84%)]	Loss: 0.756355
Train Epoch: 5 [50600/60000 (84%)]	Loss: 0.275762
Train Epoch: 5 [50700/60000 (84%)]	Loss: 0.131856
Train Epoch: 5 [50800/60000 (85%)]	Loss: 0.085809
Train Epoch: 5 [50900/60000 (85%)]	Loss: 0.375892
Train Epoch: 5 [51000/60000 (85%)]	Loss: 0.225548
Train Epoch: 5 [51100/60000 (85%)]	Loss: 0.370433
Train Epoch: 5 [51200/60000 (85%)]	Loss: 1.098954
Train Epoch: 5 [51300/60000 (86%)]	Loss: 0.185237
Train Epoch: 5 [51400/60000 (86%)]	Loss: 0.151686
Train Epoch: 5 [51500/60000 (86%)]	Loss: 0.226926
Train Epoch: 5 [51600/60000 (86%)]	Loss: 0.197208
Train Epoch: 5 [51700/60000 (86%)]	Loss: 0.098467
Train Epoch: 5 [51800/60000 (86%)]	Loss: 0.473979
Train Epoch: 5 [51900/60000 (86%)]	Loss: 0.331482
Train Epoch: 5 [52000/60000 (87%)]	Loss: 0.203618
Train Epoch: 5 [52100/60000 (87%)]	Loss: 0.233034
Train Epoch: 5 [52200/60000 (87%)]	Loss: 0.227202
Train Epoch: 5 [52300/60000 (87%)]	Loss: 0.281695
Train Epoch: 5 [52400/60000 (87%)]	Loss: 0.257471
Train Epoch: 5 [52500/60000 (88%)]	Loss: 0.626131
Train Epoch: 5 [52600/60000 (88%)]	Loss: 0.058214
Train Epoch: 5 [52700/60000 (88%)]	Loss: 0.026175
Train Epoch: 5 [52800/60000 (88%)]	Loss: 0.068724
Train Epoch: 5 [52900/60000 (88%)]	Loss: 0.070255
Train Epoch: 5 [53000/60000 (88%)]	Loss: 0.622237
Train Epoch: 5 [53100/60000 (88%)]	Loss: 0.457255
Train Epoch: 5 [53200/60000 (89%)]	Loss: 0.129233
Train Epoch: 5 [53300/60000 (89%)]	Loss: 0.316261
Train Epoch: 5 [53400/60000 (89%)]	Loss: 0.411732
Train Epoch: 5 [53500/60000 (89%)]	Loss: 0.047713
Train Epoch: 5 [53600/60000 (89%)]	Loss: 0.057447
Train Epoch: 5 [53700/60000 (90%)]	Loss: 0.239747
Train Epoch: 5 [53800/60000 (90%)]	Loss: 0.334834
Train Epoch: 5 [53900/60000 (90%)]	Loss: 0.198531
Train Epoch: 5 [54000/60000 (90%)]	Loss: 0.323901
Train Epoch: 5 [54100/60000 (90%)]	Loss: 0.111614
Train Epoch: 5 [54200/60000 (90%)]	Loss: 0.264419
Train Epoch: 5 [54300/60000 (90%)]	Loss: 0.207524
Train Epoch: 5 [54400/60000 (91%)]	Loss: 0.240064
Train Epoch: 5 [54500/60000 (91%)]	Loss: 0.483515
Train Epoch: 5 [54600/60000 (91%)]	Loss: 0.166568
Train Epoch: 5 [54700/60000 (91%)]	Loss: 0.340805
Train Epoch: 5 [54800/60000 (91%)]	Loss: 0.039708
Train Epoch: 5 [54900/60000 (92%)]	Loss: 0.104718
Train Epoch: 5 [55000/60000 (92%)]	Loss: 0.220568
Train Epoch: 5 [55100/60000 (92%)]	Loss: 0.072751
Train Epoch: 5 [55200/60000 (92%)]	Loss: 0.253467
Train Epoch: 5 [55300/60000 (92%)]	Loss: 0.086415
Train Epoch: 5 [55400/60000 (92%)]	Loss: 0.081294
Train Epoch: 5 [55500/60000 (92%)]	Loss: 0.022894
Train Epoch: 5 [55600/60000 (93%)]	Loss: 0.500161
Train Epoch: 5 [55700/60000 (93%)]	Loss: 0.057733
Train Epoch: 5 [55800/60000 (93%)]	Loss: 0.365890
Train Epoch: 5 [55900/60000 (93%)]	Loss: 0.386706
Train Epoch: 5 [56000/60000 (93%)]	Loss: 0.245867
Train Epoch: 5 [56100/60000 (94%)]	Loss: 0.158224
Train Epoch: 5 [56200/60000 (94%)]	Loss: 0.330057
Train Epoch: 5 [56300/60000 (94%)]	Loss: 0.092789
Train Epoch: 5 [56400/60000 (94%)]	Loss: 0.404445
Train Epoch: 5 [56500/60000 (94%)]	Loss: 0.229831
Train Epoch: 5 [56600/60000 (94%)]	Loss: 0.026196
Train Epoch: 5 [56700/60000 (94%)]	Loss: 0.146421
Train Epoch: 5 [56800/60000 (95%)]	Loss: 0.012743
Train Epoch: 5 [56900/60000 (95%)]	Loss: 0.199662
Train Epoch: 5 [57000/60000 (95%)]	Loss: 0.156714
Train Epoch: 5 [57100/60000 (95%)]	Loss: 0.747720
Train Epoch: 5 [57200/60000 (95%)]	Loss: 0.915356
Train Epoch: 5 [57300/60000 (96%)]	Loss: 0.105288
Train Epoch: 5 [57400/60000 (96%)]	Loss: 0.116539
Train Epoch: 5 [57500/60000 (96%)]	Loss: 0.152053
Train Epoch: 5 [57600/60000 (96%)]	Loss: 0.200745
Train Epoch: 5 [57700/60000 (96%)]	Loss: 0.099886
Train Epoch: 5 [57800/60000 (96%)]	Loss: 0.075591
Train Epoch: 5 [57900/60000 (96%)]	Loss: 0.239547
Train Epoch: 5 [58000/60000 (97%)]	Loss: 1.054601
Train Epoch: 5 [58100/60000 (97%)]	Loss: 0.065964
Train Epoch: 5 [58200/60000 (97%)]	Loss: 0.044541
Train Epoch: 5 [58300/60000 (97%)]	Loss: 0.143086
Train Epoch: 5 [58400/60000 (97%)]	Loss: 1.025540
Train Epoch: 5 [58500/60000 (98%)]	Loss: 0.168504
Train Epoch: 5 [58600/60000 (98%)]	Loss: 0.030656
Train Epoch: 5 [58700/60000 (98%)]	Loss: 0.673581
Train Epoch: 5 [58800/60000 (98%)]	Loss: 0.277871
Train Epoch: 5 [58900/60000 (98%)]	Loss: 0.109297
Train Epoch: 5 [59000/60000 (98%)]	Loss: 0.212192
Train Epoch: 5 [59100/60000 (98%)]	Loss: 0.292821
Train Epoch: 5 [59200/60000 (99%)]	Loss: 0.380130
Train Epoch: 5 [59300/60000 (99%)]	Loss: 0.172282
Train Epoch: 5 [59400/60000 (99%)]	Loss: 0.103309
Train Epoch: 5 [59500/60000 (99%)]	Loss: 0.145055
Train Epoch: 5 [59600/60000 (99%)]	Loss: 0.658778
Train Epoch: 5 [59700/60000 (100%)]	Loss: 0.879465
Train Epoch: 5 [59800/60000 (100%)]	Loss: 0.471771
Train Epoch: 5 [59900/60000 (100%)]	Loss: 0.640370
100%|██████████| 5/5 [01:47<00:00, 21.53s/it]100%|██████████| 5/5 [01:47<00:00, 21.57s/it]
before test accuracy

Test set: Average loss: 0.2519, Accuracy: 9257/10000 (92.57%)

before test accuracy

Test set: Average loss: 0.2606, Accuracy: 55454/60000 (92.42333333333333%)

before test accuracy

Test set: Average loss: 0.2519, Accuracy: 9257/10000 (92.57%)

(False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, False, False, True, False, True, True, False, False, True, True, True, True, True, True, False, True, True, True, True, False, True, False, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, False, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, False, True, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, True, False, True, True, False, True, False, True, True, True, True, True, True, True, True, False, True, True, True, True, True, False, False, True, True, True, True, True, True, True, True, True, True, False, True, True, True, False, True, False, False, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, True, True, True, True, True, True, True, False, True, True, False, True, True, True, False, True, True, False, True, True, False, True, True, False, True, True, True, True, True, True, True, True, False, False, False, True, True, True, True, True, True, True, True, True, True)
