cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
920it [00:03, 327.22it/s][A
954it [00:03, 328.15it/s][A
988it [00:03, 328.74it/s][A
1021it [00:03, 328.43it/s][A
1055it [00:03, 329.32it/s][A
1088it [00:03, 329.41it/s][A
1122it [00:03, 330.31it/s][A
1156it [00:03, 328.17it/s][A
1189it [00:03, 328.63it/s][A
1223it [00:03, 329.89it/s][A
1256it [00:04, 327.33it/s][A
1290it [00:04, 328.63it/s][A
1324it [00:04, 329.10it/s][A
1357it [00:04, 328.32it/s][A
1390it [00:04, 325.38it/s][A
1423it [00:04, 325.12it/s][A
1456it [00:04, 325.67it/s][A
1489it [00:04, 326.56it/s][A
1522it [00:04, 325.33it/s][A
1555it [00:04, 326.09it/s][A
1588it [00:05, 326.62it/s][A
1621it [00:05, 327.06it/s][A
1654it [00:05, 327.02it/s][A
1687it [00:05, 326.52it/s][A
1720it [00:05, 326.90it/s][A
1753it [00:05, 327.54it/s][A
1786it [00:05, 328.22it/s][A
1819it [00:05, 327.77it/s][A
1852it [00:05, 325.51it/s][A
1885it [00:05, 326.71it/s][A
1918it [00:06, 326.36it/s][A
1951it [00:06, 326.24it/s][A
1984it [00:06, 326.27it/s][A
2017it [00:06, 324.39it/s][A
2051it [00:06, 326.12it/s][A
2085it [00:06, 327.50it/s][A
2119it [00:06, 328.46it/s][A
2153it [00:06, 329.04it/s][A
2186it [00:06, 328.34it/s][A
2219it [00:06, 328.64it/s][A
2253it [00:07, 328.94it/s][A
2287it [00:07, 330.24it/s][A
2321it [00:07, 330.79it/s][A
2355it [00:07, 331.07it/s][A
2389it [00:07, 330.97it/s][A
2423it [00:07, 331.58it/s][A
2457it [00:07, 329.46it/s][A
2491it [00:07, 330.35it/s][A
2525it [00:07, 330.57it/s][A
2559it [00:08, 330.93it/s][A
2593it [00:08, 330.95it/s][A
2627it [00:08, 331.21it/s][A
2661it [00:08, 331.98it/s][A
2695it [00:08, 331.27it/s][A
2729it [00:08, 328.66it/s][A
2762it [00:08, 328.42it/s][A
2795it [00:08, 328.41it/s][A
2828it [00:08, 327.54it/s][A
2861it [00:08, 327.86it/s][A
2894it [00:09, 327.79it/s][A
2927it [00:09, 327.93it/s][A
2960it [00:09, 327.39it/s][A
2993it [00:09, 327.46it/s][A
3026it [00:09, 324.64it/s][A
3059it [00:09, 322.37it/s][A
3092it [00:09, 320.01it/s][A
3125it [00:09, 320.04it/s][A
3158it [00:09, 320.16it/s][A
3191it [00:09, 319.39it/s][A
3224it [00:10, 319.74it/s][A
3257it [00:10, 319.75it/s][A
3289it [00:10, 318.66it/s][A
3322it [00:10, 321.14it/s][A
3355it [00:10, 322.48it/s][A
3388it [00:10, 324.39it/s][A
3421it [00:10, 323.34it/s][A
3454it [00:10, 316.75it/s][A
3486it [00:10, 311.14it/s][A
3518it [00:11, 306.78it/s][A
3549it [00:11, 303.99it/s][A
3582it [00:11, 310.91it/s][A
3615it [00:11, 316.27it/s][A
3648it [00:11, 320.18it/s][A
3682it [00:11, 324.16it/s][A
3716it [00:11, 326.78it/s][A
3750it [00:11, 328.11it/s][A
3784it [00:11, 329.31it/s][A
3818it [00:11, 328.87it/s][A
3852it [00:12, 330.85it/s][A
3886it [00:12, 332.15it/s][A
3920it [00:12, 331.92it/s][A
3954it [00:12, 331.72it/s][A
3988it [00:12, 332.04it/s][A
4022it [00:12, 327.63it/s][A
4056it [00:12, 329.27it/s][A
4089it [00:12, 328.52it/s][A
4122it [00:12, 327.87it/s][A
4155it [00:12, 327.52it/s][A
4188it [00:13, 326.98it/s][A
4221it [00:13, 326.11it/s][A
4254it [00:13, 326.46it/s][A
4287it [00:13, 327.12it/s][A
4320it [00:13, 326.51it/s][A
4353it [00:13, 326.53it/s][A
4386it [00:13, 326.75it/s][A
4419it [00:13, 326.49it/s][A
4452it [00:13, 326.40it/s][A
4485it [00:13, 323.59it/s][A
4519it [00:14, 327.05it/s][A
4553it [00:14, 328.36it/s][A
4587it [00:14, 329.19it/s][A
4620it [00:14, 326.74it/s][A
4653it [00:14, 322.12it/s][A
4686it [00:14, 321.71it/s][A
4719it [00:14, 322.16it/s][A
4752it [00:14, 322.66it/s][A
4785it [00:14, 323.30it/s][A
4818it [00:14, 323.88it/s][A
4851it [00:15, 324.09it/s][A
4885it [00:15, 326.36it/s][A
4919it [00:15, 327.68it/s][A
4952it [00:15, 326.45it/s][A
4986it [00:15, 327.87it/s][A
5020it [00:15, 328.84it/s][A
5053it [00:15, 329.05it/s][A
5087it [00:15, 330.23it/s][A
5121it [00:15, 330.04it/s][A
5155it [00:16, 330.63it/s][A
5189it [00:16, 331.47it/s][A
5223it [00:16, 330.34it/s][A
5257it [00:16, 330.29it/s][A
5291it [00:16, 330.04it/s][A
5325it [00:16, 330.34it/s][A
5359it [00:16, 330.34it/s][A
5393it [00:16, 330.02it/s][A
5427it [00:16, 327.55it/s][A
5461it [00:16, 328.32it/s][A
5494it [00:17, 315.20it/s][A
5526it [00:17, 313.74it/s][A
5558it [00:17, 308.50it/s][A
5589it [00:17, 304.47it/s][A
5620it [00:17, 302.44it/s][A
5653it [00:17, 308.71it/s][A
5686it [00:17, 314.71it/s][A
5719it [00:17, 317.94it/s][A
5752it [00:17, 321.30it/s][A
5785it [00:17, 322.93it/s][A
5818it [00:18, 318.25it/s][A
5850it [00:18, 318.24it/s][A
5882it [00:18, 318.00it/s][A
5914it [00:18, 318.54it/s][A
5947it [00:18, 319.74it/s][A
5980it [00:18, 320.15it/s][A6000it [00:18, 321.26it/s]
Train Epoch: 6 [0/60000 (0%)]	Loss: 0.015059
Train Epoch: 6 [100/60000 (0%)]	Loss: 0.002486
Train Epoch: 6 [200/60000 (0%)]	Loss: 0.001859
Train Epoch: 6 [300/60000 (0%)]	Loss: 0.003299
Train Epoch: 6 [400/60000 (1%)]	Loss: 0.005332
Train Epoch: 6 [500/60000 (1%)]	Loss: 0.001872
Train Epoch: 6 [600/60000 (1%)]	Loss: 0.215095
Train Epoch: 6 [700/60000 (1%)]	Loss: 0.000719
Train Epoch: 6 [800/60000 (1%)]	Loss: 0.104907
Train Epoch: 6 [900/60000 (2%)]	Loss: 0.125749
Train Epoch: 6 [1000/60000 (2%)]	Loss: 0.000273
Train Epoch: 6 [1100/60000 (2%)]	Loss: 0.456888
Train Epoch: 6 [1200/60000 (2%)]	Loss: 0.062447
Train Epoch: 6 [1300/60000 (2%)]	Loss: 0.001343
Train Epoch: 6 [1400/60000 (2%)]	Loss: 0.015979
Train Epoch: 6 [1500/60000 (2%)]	Loss: 0.077069
Train Epoch: 6 [1600/60000 (3%)]	Loss: 0.063086
Train Epoch: 6 [1700/60000 (3%)]	Loss: 0.004851
Train Epoch: 6 [1800/60000 (3%)]	Loss: 0.021325
Train Epoch: 6 [1900/60000 (3%)]	Loss: 0.001506
Train Epoch: 6 [2000/60000 (3%)]	Loss: 0.012227
Train Epoch: 6 [2100/60000 (4%)]	Loss: 0.001359
Train Epoch: 6 [2200/60000 (4%)]	Loss: 0.005119
Train Epoch: 6 [2300/60000 (4%)]	Loss: 0.001499
Train Epoch: 6 [2400/60000 (4%)]	Loss: 0.004553
Train Epoch: 6 [2500/60000 (4%)]	Loss: 0.002800
Train Epoch: 6 [2600/60000 (4%)]	Loss: 0.127483
Train Epoch: 6 [2700/60000 (4%)]	Loss: 0.049506
Train Epoch: 6 [2800/60000 (5%)]	Loss: 0.001476
Train Epoch: 6 [2900/60000 (5%)]	Loss: 0.018202
Train Epoch: 6 [3000/60000 (5%)]	Loss: 0.001073
Train Epoch: 6 [3100/60000 (5%)]	Loss: 0.002696
Train Epoch: 6 [3200/60000 (5%)]	Loss: 0.820412
Train Epoch: 6 [3300/60000 (6%)]	Loss: 0.443601
Train Epoch: 6 [3400/60000 (6%)]	Loss: 0.006621
Train Epoch: 6 [3500/60000 (6%)]	Loss: 0.008120
Train Epoch: 6 [3600/60000 (6%)]	Loss: 0.127447
Train Epoch: 6 [3700/60000 (6%)]	Loss: 0.007800
Train Epoch: 6 [3800/60000 (6%)]	Loss: 0.155218
Train Epoch: 6 [3900/60000 (6%)]	Loss: 0.137845
Train Epoch: 6 [4000/60000 (7%)]	Loss: 0.139471
Train Epoch: 6 [4100/60000 (7%)]	Loss: 0.017381
Train Epoch: 6 [4200/60000 (7%)]	Loss: 0.078228
Train Epoch: 6 [4300/60000 (7%)]	Loss: 0.023860
Train Epoch: 6 [4400/60000 (7%)]	Loss: 0.056864
Train Epoch: 6 [4500/60000 (8%)]	Loss: 0.418900
Train Epoch: 6 [4600/60000 (8%)]	Loss: 0.011472
Train Epoch: 6 [4700/60000 (8%)]	Loss: 0.142676
Train Epoch: 6 [4800/60000 (8%)]	Loss: 0.255443
Train Epoch: 6 [4900/60000 (8%)]	Loss: 0.509630
Train Epoch: 6 [5000/60000 (8%)]	Loss: 0.056286
Train Epoch: 6 [5100/60000 (8%)]	Loss: 0.034204
Train Epoch: 6 [5200/60000 (9%)]	Loss: 0.006534
Train Epoch: 6 [5300/60000 (9%)]	Loss: 0.488701
Train Epoch: 6 [5400/60000 (9%)]	Loss: 0.001655
Train Epoch: 6 [5500/60000 (9%)]	Loss: 0.010307
Train Epoch: 6 [5600/60000 (9%)]	Loss: 0.146894
Train Epoch: 6 [5700/60000 (10%)]	Loss: 0.002405
Train Epoch: 6 [5800/60000 (10%)]	Loss: 0.006963
Train Epoch: 6 [5900/60000 (10%)]	Loss: 0.005900
Train Epoch: 6 [6000/60000 (10%)]	Loss: 0.027778
Train Epoch: 6 [6100/60000 (10%)]	Loss: 0.030833
Train Epoch: 6 [6200/60000 (10%)]	Loss: 0.018142
Train Epoch: 6 [6300/60000 (10%)]	Loss: 0.296129
Train Epoch: 6 [6400/60000 (11%)]	Loss: 0.000136
Train Epoch: 6 [6500/60000 (11%)]	Loss: 0.010122
Train Epoch: 6 [6600/60000 (11%)]	Loss: 0.054187
Train Epoch: 6 [6700/60000 (11%)]	Loss: 0.000481
Train Epoch: 6 [6800/60000 (11%)]	Loss: 0.004311
Train Epoch: 6 [6900/60000 (12%)]	Loss: 0.043890
Train Epoch: 6 [7000/60000 (12%)]	Loss: 0.003535
Train Epoch: 6 [7100/60000 (12%)]	Loss: 0.001249
Train Epoch: 6 [7200/60000 (12%)]	Loss: 0.005575
Train Epoch: 6 [7300/60000 (12%)]	Loss: 0.098620
Train Epoch: 6 [7400/60000 (12%)]	Loss: 0.002825
Train Epoch: 6 [7500/60000 (12%)]	Loss: 0.015566
Train Epoch: 6 [7600/60000 (13%)]	Loss: 0.034249
Train Epoch: 6 [7700/60000 (13%)]	Loss: 0.001914
Train Epoch: 6 [7800/60000 (13%)]	Loss: 0.019693
Train Epoch: 6 [7900/60000 (13%)]	Loss: 0.004174
Train Epoch: 6 [8000/60000 (13%)]	Loss: 0.001391
Train Epoch: 6 [8100/60000 (14%)]	Loss: 0.000560
Train Epoch: 6 [8200/60000 (14%)]	Loss: 0.001141
Train Epoch: 6 [8300/60000 (14%)]	Loss: 0.170372
Train Epoch: 6 [8400/60000 (14%)]	Loss: 0.055633
Train Epoch: 6 [8500/60000 (14%)]	Loss: 0.070679
Train Epoch: 6 [8600/60000 (14%)]	Loss: 0.049138
Train Epoch: 6 [8700/60000 (14%)]	Loss: 0.001134
Train Epoch: 6 [8800/60000 (15%)]	Loss: 0.284684
Train Epoch: 6 [8900/60000 (15%)]	Loss: 0.005817
Train Epoch: 6 [9000/60000 (15%)]	Loss: 0.008056
Train Epoch: 6 [9100/60000 (15%)]	Loss: 0.425065
Train Epoch: 6 [9200/60000 (15%)]	Loss: 0.036834
Train Epoch: 6 [9300/60000 (16%)]	Loss: 0.015238
Train Epoch: 6 [9400/60000 (16%)]	Loss: 0.057846
Train Epoch: 6 [9500/60000 (16%)]	Loss: 0.253455
Train Epoch: 6 [9600/60000 (16%)]	Loss: 0.212169
Train Epoch: 6 [9700/60000 (16%)]	Loss: 0.149670
Train Epoch: 6 [9800/60000 (16%)]	Loss: 0.016414
Train Epoch: 6 [9900/60000 (16%)]	Loss: 0.002780
Train Epoch: 6 [10000/60000 (17%)]	Loss: 0.001502
Train Epoch: 6 [10100/60000 (17%)]	Loss: 0.021020
Train Epoch: 6 [10200/60000 (17%)]	Loss: 0.000671
Train Epoch: 6 [10300/60000 (17%)]	Loss: 0.028382
Train Epoch: 6 [10400/60000 (17%)]	Loss: 0.055198
Train Epoch: 6 [10500/60000 (18%)]	Loss: 0.267097
Train Epoch: 6 [10600/60000 (18%)]	Loss: 0.046664
Train Epoch: 6 [10700/60000 (18%)]	Loss: 0.001130
Train Epoch: 6 [10800/60000 (18%)]	Loss: 0.248630
Train Epoch: 6 [10900/60000 (18%)]	Loss: 0.006446
Train Epoch: 6 [11000/60000 (18%)]	Loss: 0.318575
Train Epoch: 6 [11100/60000 (18%)]	Loss: 0.015767
Train Epoch: 6 [11200/60000 (19%)]	Loss: 0.006393
Train Epoch: 6 [11300/60000 (19%)]	Loss: 0.000885
Train Epoch: 6 [11400/60000 (19%)]	Loss: 0.007621
Train Epoch: 6 [11500/60000 (19%)]	Loss: 0.143435
Train Epoch: 6 [11600/60000 (19%)]	Loss: 0.142588
Train Epoch: 6 [11700/60000 (20%)]	Loss: 0.026172
Train Epoch: 6 [11800/60000 (20%)]	Loss: 0.276187
Train Epoch: 6 [11900/60000 (20%)]	Loss: 0.037202
Train Epoch: 6 [12000/60000 (20%)]	Loss: 0.001296
Train Epoch: 6 [12100/60000 (20%)]	Loss: 0.163735
Train Epoch: 6 [12200/60000 (20%)]	Loss: 0.004395
Train Epoch: 6 [12300/60000 (20%)]	Loss: 0.025846
Train Epoch: 6 [12400/60000 (21%)]	Loss: 0.051644
Train Epoch: 6 [12500/60000 (21%)]	Loss: 0.123959
Train Epoch: 6 [12600/60000 (21%)]	Loss: 0.223976
Train Epoch: 6 [12700/60000 (21%)]	Loss: 0.017359
Train Epoch: 6 [12800/60000 (21%)]	Loss: 0.172439
Train Epoch: 6 [12900/60000 (22%)]	Loss: 0.062057
Train Epoch: 6 [13000/60000 (22%)]	Loss: 0.012937
Train Epoch: 6 [13100/60000 (22%)]	Loss: 0.194754
Train Epoch: 6 [13200/60000 (22%)]	Loss: 0.019495
Train Epoch: 6 [13300/60000 (22%)]	Loss: 0.234285
Train Epoch: 6 [13400/60000 (22%)]	Loss: 0.045832
Train Epoch: 6 [13500/60000 (22%)]	Loss: 0.049777
Train Epoch: 6 [13600/60000 (23%)]	Loss: 0.012725
Train Epoch: 6 [13700/60000 (23%)]	Loss: 0.012513
Train Epoch: 6 [13800/60000 (23%)]	Loss: 0.019058
Train Epoch: 6 [13900/60000 (23%)]	Loss: 0.212325
Train Epoch: 6 [14000/60000 (23%)]	Loss: 0.101989
Train Epoch: 6 [14100/60000 (24%)]	Loss: 0.001226
Train Epoch: 6 [14200/60000 (24%)]	Loss: 0.004772
Train Epoch: 6 [14300/60000 (24%)]	Loss: 0.082327
Train Epoch: 6 [14400/60000 (24%)]	Loss: 0.004780
Train Epoch: 6 [14500/60000 (24%)]	Loss: 0.098431
Train Epoch: 6 [14600/60000 (24%)]	Loss: 0.176961
Train Epoch: 6 [14700/60000 (24%)]	Loss: 0.042704
Train Epoch: 6 [14800/60000 (25%)]	Loss: 0.002245
Train Epoch: 6 [14900/60000 (25%)]	Loss: 0.090845
Train Epoch: 6 [15000/60000 (25%)]	Loss: 0.194551
Train Epoch: 6 [15100/60000 (25%)]	Loss: 0.003582
Train Epoch: 6 [15200/60000 (25%)]	Loss: 0.018965
Train Epoch: 6 [15300/60000 (26%)]	Loss: 0.116702
Train Epoch: 6 [15400/60000 (26%)]	Loss: 0.023122
Train Epoch: 6 [15500/60000 (26%)]	Loss: 0.003364
Train Epoch: 6 [15600/60000 (26%)]	Loss: 0.007931
Train Epoch: 6 [15700/60000 (26%)]	Loss: 0.020416
Train Epoch: 6 [15800/60000 (26%)]	Loss: 0.005572
Train Epoch: 6 [15900/60000 (26%)]	Loss: 0.058671
Train Epoch: 6 [16000/60000 (27%)]	Loss: 0.142763
Train Epoch: 6 [16100/60000 (27%)]	Loss: 0.150152
Train Epoch: 6 [16200/60000 (27%)]	Loss: 0.005553
Train Epoch: 6 [16300/60000 (27%)]	Loss: 0.004908
Train Epoch: 6 [16400/60000 (27%)]	Loss: 0.017539
Train Epoch: 6 [16500/60000 (28%)]	Loss: 0.002391
Train Epoch: 6 [16600/60000 (28%)]	Loss: 0.120071
Train Epoch: 6 [16700/60000 (28%)]	Loss: 0.001550
Train Epoch: 6 [16800/60000 (28%)]	Loss: 0.347111
Train Epoch: 6 [16900/60000 (28%)]	Loss: 0.004324
Train Epoch: 6 [17000/60000 (28%)]	Loss: 0.012248
Train Epoch: 6 [17100/60000 (28%)]	Loss: 0.002705
Train Epoch: 6 [17200/60000 (29%)]	Loss: 0.286570
Train Epoch: 6 [17300/60000 (29%)]	Loss: 0.909496
Train Epoch: 6 [17400/60000 (29%)]	Loss: 0.022625
Train Epoch: 6 [17500/60000 (29%)]	Loss: 0.010557
Train Epoch: 6 [17600/60000 (29%)]	Loss: 0.003378
Train Epoch: 6 [17700/60000 (30%)]	Loss: 0.020082
Train Epoch: 6 [17800/60000 (30%)]	Loss: 0.000720
Train Epoch: 6 [17900/60000 (30%)]	Loss: 0.013937
Train Epoch: 6 [18000/60000 (30%)]	Loss: 0.000476
Train Epoch: 6 [18100/60000 (30%)]	Loss: 0.168860
Train Epoch: 6 [18200/60000 (30%)]	Loss: 0.004482
Train Epoch: 6 [18300/60000 (30%)]	Loss: 0.065613
Train Epoch: 6 [18400/60000 (31%)]	Loss: 0.129751
Train Epoch: 6 [18500/60000 (31%)]	Loss: 0.071494
Train Epoch: 6 [18600/60000 (31%)]	Loss: 0.127369
Train Epoch: 6 [18700/60000 (31%)]	Loss: 0.001396
Train Epoch: 6 [18800/60000 (31%)]	Loss: 0.088538
Train Epoch: 6 [18900/60000 (32%)]	Loss: 0.025907
Train Epoch: 6 [19000/60000 (32%)]	Loss: 0.008495
Train Epoch: 6 [19100/60000 (32%)]	Loss: 0.020568
Train Epoch: 6 [19200/60000 (32%)]	Loss: 0.002852
Train Epoch: 6 [19300/60000 (32%)]	Loss: 0.030414
Train Epoch: 6 [19400/60000 (32%)]	Loss: 0.120979
Train Epoch: 6 [19500/60000 (32%)]	Loss: 0.065130
Train Epoch: 6 [19600/60000 (33%)]	Loss: 0.007350
Train Epoch: 6 [19700/60000 (33%)]	Loss: 0.048523
Train Epoch: 6 [19800/60000 (33%)]	Loss: 0.042255
Train Epoch: 6 [19900/60000 (33%)]	Loss: 0.022175
Train Epoch: 6 [20000/60000 (33%)]	Loss: 0.011745
Train Epoch: 6 [20100/60000 (34%)]	Loss: 0.099380
Train Epoch: 6 [20200/60000 (34%)]	Loss: 0.041090
Train Epoch: 6 [20300/60000 (34%)]	Loss: 0.028390
Train Epoch: 6 [20400/60000 (34%)]	Loss: 0.074674
Train Epoch: 6 [20500/60000 (34%)]	Loss: 0.060755
Train Epoch: 6 [20600/60000 (34%)]	Loss: 0.096108
Train Epoch: 6 [20700/60000 (34%)]	Loss: 0.017415
Train Epoch: 6 [20800/60000 (35%)]	Loss: 0.005481
Train Epoch: 6 [20900/60000 (35%)]	Loss: 0.006400
Train Epoch: 6 [21000/60000 (35%)]	Loss: 0.041483
Train Epoch: 6 [21100/60000 (35%)]	Loss: 0.045777
Train Epoch: 6 [21200/60000 (35%)]	Loss: 0.095068
Train Epoch: 6 [21300/60000 (36%)]	Loss: 0.041749
Train Epoch: 6 [21400/60000 (36%)]	Loss: 0.003829
Train Epoch: 6 [21500/60000 (36%)]	Loss: 0.016642
Train Epoch: 6 [21600/60000 (36%)]	Loss: 0.070605
Train Epoch: 6 [21700/60000 (36%)]	Loss: 0.006767
Train Epoch: 6 [21800/60000 (36%)]	Loss: 0.021823
Train Epoch: 6 [21900/60000 (36%)]	Loss: 0.000853
Train Epoch: 6 [22000/60000 (37%)]	Loss: 0.002794
Train Epoch: 6 [22100/60000 (37%)]	Loss: 0.004504
Train Epoch: 6 [22200/60000 (37%)]	Loss: 0.100981
Train Epoch: 6 [22300/60000 (37%)]	Loss: 0.012175
Train Epoch: 6 [22400/60000 (37%)]	Loss: 0.002797
Train Epoch: 6 [22500/60000 (38%)]	Loss: 0.048780
Train Epoch: 6 [22600/60000 (38%)]	Loss: 0.007382
Train Epoch: 6 [22700/60000 (38%)]	Loss: 0.007949
Train Epoch: 6 [22800/60000 (38%)]	Loss: 0.001711
Train Epoch: 6 [22900/60000 (38%)]	Loss: 0.007242
Train Epoch: 6 [23000/60000 (38%)]	Loss: 0.004333
Train Epoch: 6 [23100/60000 (38%)]	Loss: 0.004947
Train Epoch: 6 [23200/60000 (39%)]	Loss: 0.001577
Train Epoch: 6 [23300/60000 (39%)]	Loss: 0.001458
Train Epoch: 6 [23400/60000 (39%)]	Loss: 0.046505
Train Epoch: 6 [23500/60000 (39%)]	Loss: 0.001100
Train Epoch: 6 [23600/60000 (39%)]	Loss: 0.001805
Train Epoch: 6 [23700/60000 (40%)]	Loss: 0.002705
Train Epoch: 6 [23800/60000 (40%)]	Loss: 0.033784
Train Epoch: 6 [23900/60000 (40%)]	Loss: 0.000924
Train Epoch: 6 [24000/60000 (40%)]	Loss: 0.000670
Train Epoch: 6 [24100/60000 (40%)]	Loss: 0.000830
Train Epoch: 6 [24200/60000 (40%)]	Loss: 0.012314
Train Epoch: 6 [24300/60000 (40%)]	Loss: 0.036503
Train Epoch: 6 [24400/60000 (41%)]	Loss: 0.019130
Train Epoch: 6 [24500/60000 (41%)]	Loss: 0.002803
Train Epoch: 6 [24600/60000 (41%)]	Loss: 0.110338
Train Epoch: 6 [24700/60000 (41%)]	Loss: 0.013985
Train Epoch: 6 [24800/60000 (41%)]	Loss: 0.006471
Train Epoch: 6 [24900/60000 (42%)]	Loss: 0.002873
Train Epoch: 6 [25000/60000 (42%)]	Loss: 0.042752
Train Epoch: 6 [25100/60000 (42%)]	Loss: 0.521319
Train Epoch: 6 [25200/60000 (42%)]	Loss: 0.000467
Train Epoch: 6 [25300/60000 (42%)]	Loss: 0.649145
Train Epoch: 6 [25400/60000 (42%)]	Loss: 0.009006
Train Epoch: 6 [25500/60000 (42%)]	Loss: 0.002797
Train Epoch: 6 [25600/60000 (43%)]	Loss: 0.014743
Train Epoch: 6 [25700/60000 (43%)]	Loss: 0.005060
Train Epoch: 6 [25800/60000 (43%)]	Loss: 0.018142
Train Epoch: 6 [25900/60000 (43%)]	Loss: 0.002896
Train Epoch: 6 [26000/60000 (43%)]	Loss: 0.009222
Train Epoch: 6 [26100/60000 (44%)]	Loss: 0.141229
Train Epoch: 6 [26200/60000 (44%)]	Loss: 0.000462
Train Epoch: 6 [26300/60000 (44%)]	Loss: 0.037385
Train Epoch: 6 [26400/60000 (44%)]	Loss: 0.000444
Train Epoch: 6 [26500/60000 (44%)]	Loss: 0.029963
Train Epoch: 6 [26600/60000 (44%)]	Loss: 0.087021
Train Epoch: 6 [26700/60000 (44%)]	Loss: 0.006352
Train Epoch: 6 [26800/60000 (45%)]	Loss: 0.001230
Train Epoch: 6 [26900/60000 (45%)]	Loss: 0.174437
Train Epoch: 6 [27000/60000 (45%)]	Loss: 0.000529
Train Epoch: 6 [27100/60000 (45%)]	Loss: 0.020920
Train Epoch: 6 [27200/60000 (45%)]	Loss: 0.023506
Train Epoch: 6 [27300/60000 (46%)]	Loss: 0.196874
Train Epoch: 6 [27400/60000 (46%)]	Loss: 0.009238
Train Epoch: 6 [27500/60000 (46%)]	Loss: 0.028265
Train Epoch: 6 [27600/60000 (46%)]	Loss: 0.010444
Train Epoch: 6 [27700/60000 (46%)]	Loss: 0.015970
Train Epoch: 6 [27800/60000 (46%)]	Loss: 0.106451
Train Epoch: 6 [27900/60000 (46%)]	Loss: 0.132872
Train Epoch: 6 [28000/60000 (47%)]	Loss: 0.046633
Train Epoch: 6 [28100/60000 (47%)]	Loss: 0.083933
Train Epoch: 6 [28200/60000 (47%)]	Loss: 0.010743
Train Epoch: 6 [28300/60000 (47%)]	Loss: 0.050366
Train Epoch: 6 [28400/60000 (47%)]	Loss: 0.002704
Train Epoch: 6 [28500/60000 (48%)]	Loss: 0.001301
Train Epoch: 6 [28600/60000 (48%)]	Loss: 0.000115
Train Epoch: 6 [28700/60000 (48%)]	Loss: 0.433237
Train Epoch: 6 [28800/60000 (48%)]	Loss: 0.021829
Train Epoch: 6 [28900/60000 (48%)]	Loss: 0.018084
Train Epoch: 6 [29000/60000 (48%)]	Loss: 0.001260
Train Epoch: 6 [29100/60000 (48%)]	Loss: 0.006824
Train Epoch: 6 [29200/60000 (49%)]	Loss: 0.000115
Train Epoch: 6 [29300/60000 (49%)]	Loss: 0.000829
Train Epoch: 6 [29400/60000 (49%)]	Loss: 0.007136
Train Epoch: 6 [29500/60000 (49%)]	Loss: 0.021397
Train Epoch: 6 [29600/60000 (49%)]	Loss: 0.243643
Train Epoch: 6 [29700/60000 (50%)]	Loss: 0.525695
Train Epoch: 6 [29800/60000 (50%)]	Loss: 0.186992
Train Epoch: 6 [29900/60000 (50%)]	Loss: 0.089518
Train Epoch: 6 [30000/60000 (50%)]	Loss: 0.356074
Train Epoch: 6 [30100/60000 (50%)]	Loss: 0.001896
Train Epoch: 6 [30200/60000 (50%)]	Loss: 0.004814
Train Epoch: 6 [30300/60000 (50%)]	Loss: 0.026751
Train Epoch: 6 [30400/60000 (51%)]	Loss: 0.019202
Train Epoch: 6 [30500/60000 (51%)]	Loss: 0.049556
Train Epoch: 6 [30600/60000 (51%)]	Loss: 0.004147
Train Epoch: 6 [30700/60000 (51%)]	Loss: 0.314544
Train Epoch: 6 [30800/60000 (51%)]	Loss: 0.005146
Train Epoch: 6 [30900/60000 (52%)]	Loss: 0.002289
Train Epoch: 6 [31000/60000 (52%)]	Loss: 0.001755
Train Epoch: 6 [31100/60000 (52%)]	Loss: 0.005919
Train Epoch: 6 [31200/60000 (52%)]	Loss: 0.336698
Train Epoch: 6 [31300/60000 (52%)]	Loss: 0.028688
Train Epoch: 6 [31400/60000 (52%)]	Loss: 0.130732
Train Epoch: 6 [31500/60000 (52%)]	Loss: 0.004865
Train Epoch: 6 [31600/60000 (53%)]	Loss: 0.120323
Train Epoch: 6 [31700/60000 (53%)]	Loss: 0.006464
Train Epoch: 6 [31800/60000 (53%)]	Loss: 0.002336
Train Epoch: 6 [31900/60000 (53%)]	Loss: 0.227817
Train Epoch: 6 [32000/60000 (53%)]	Loss: 0.009803
Train Epoch: 6 [32100/60000 (54%)]	Loss: 0.161984
Train Epoch: 6 [32200/60000 (54%)]	Loss: 0.000779
Train Epoch: 6 [32300/60000 (54%)]	Loss: 0.021203
Train Epoch: 6 [32400/60000 (54%)]	Loss: 0.028226
Train Epoch: 6 [32500/60000 (54%)]	Loss: 0.074160
Train Epoch: 6 [32600/60000 (54%)]	Loss: 0.007023
Train Epoch: 6 [32700/60000 (54%)]	Loss: 0.035886
Train Epoch: 6 [32800/60000 (55%)]	Loss: 0.025731
Train Epoch: 6 [32900/60000 (55%)]	Loss: 0.009586
Train Epoch: 6 [33000/60000 (55%)]	Loss: 0.048683
Train Epoch: 6 [33100/60000 (55%)]	Loss: 0.001233
